town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
45,7,mth,2020,2,83.87230432532816,2,0.0007055175364752783,0.0024640337180548933,3.49251944943148,8.305828787722971,8.308292821441027,168.0,East Lyme,2584.76,0.2271003884306473,86.46295981058202
45,7,rla,2020,2,83.87230432532816,2,0.0007055175364752783,0.002335124708961313,3.3098039215686272,8.191612336963408,8.19394746167237,169.33333333333334,East Lyme,2584.76,0.2271003884306473,86.46295981058202
45,8,mth,2020,2,83.87230432532816,2,0.0007055175364752783,0.0026143414637073152,3.705565529622981,9.517417098860296,9.520031440324003,181.5,East Lyme,2584.76,0.2271003884306473,86.46295981058202
45,8,rla,2020,2,83.87230432532816,2,0.0007055175364752783,0.002328800742247809,3.3008403361344536,9.38289229442594,9.385221095168188,182.5,East Lyme,2584.76,0.2271003884306473,86.46295981058202
45,3,mth,2021,3,100.0129242460083,3,0.001182248248462184,0.0031894524859769767,2.6977857570317187,4.646580058223045,4.649769510709022,168.0,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,3,rla,2021,3,100.0129242460083,3,0.001182248248462184,0.004093162003079158,3.462184873949579,4.962085782961938,4.9661789449650175,167.66666666666666,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,4,mth,2021,3,100.0129242460083,3,0.001182248248462184,0.003404535351047296,2.8797127468581696,6.038419589920003,6.0418241252710505,163.5,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,4,rla,2021,3,100.0129242460083,3,0.001182248248462184,0.004026929608207327,3.406162464985994,5.73704670694282,5.741073636551027,163.5,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,5,mth,2021,3,100.0129242460083,3,0.001182248248462184,0.003642258517703965,3.0807899461400368,5.238469076649403,5.242111335167107,156.0,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,5,rla,2021,3,100.0129242460083,3,0.001182248248462184,0.0039845408754893554,3.3703081232492997,5.789598905350244,5.793583446225734,165.66666666666666,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,6,mth,2021,3,100.0129242460083,3,0.001182248248462184,0.0038771516466623406,3.279473369239977,6.989403877802899,6.9932810294495615,169.66666666666666,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,6,rla,2021,3,100.0129242460083,3,0.001182248248462184,0.00393950284697651,3.332212885154061,7.191053795686888,7.1949932985338645,170.33333333333334,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,7,mth,2021,3,100.0129242460083,3,0.001182248248462184,0.0041290250018104786,3.49251944943148,8.305828787722971,8.309957812724782,168.0,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,7,rla,2021,3,100.0129242460083,3,0.001182248248462184,0.003913009889027778,3.3098039215686272,8.191612336963408,8.195525346852435,169.33333333333334,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,8,mth,2021,3,100.0129242460083,3,0.001182248248462184,0.004380898356958615,3.705565529622981,9.517417098860296,9.521797997217254,181.5,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,8,rla,2021,3,100.0129242460083,3,0.001182248248462184,0.003902412705848285,3.3008403361344536,9.38289229442594,9.386794707131788,182.5,East Lyme,2562.08,0.23613626428526824,107.92832386186224
45,3,mth,2022,4,96.37632105694874,4,0.0016416443965354324,0.00442880487108422,2.6977857570317187,4.646580058223045,4.6510088630941295,168.0,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,3,rla,2022,4,96.37632105694874,4,0.0016416443965354324,0.005683676398089059,3.462184873949579,4.962085782961938,4.967769459360027,167.66666666666666,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,4,mth,2022,4,96.37632105694874,4,0.0016416443965354324,0.004727464294511372,2.8797127468581696,6.038419589920003,6.043147054214514,163.5,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,4,rla,2022,4,96.37632105694874,4,0.0016416443965354324,0.005591707524333573,3.406162464985994,5.73704670694282,5.742638414467153,163.5,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,5,mth,2022,4,96.37632105694874,4,0.0016416443965354324,0.005057561551983488,3.0807899461400368,5.238469076649403,5.243526638201386,156.0,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,5,rla,2022,4,96.37632105694874,4,0.0016416443965354324,0.005532847445130063,3.3703081232492997,5.789598905350244,5.795131752795374,165.66666666666666,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,6,mth,2022,4,96.37632105694874,4,0.0016416443965354324,0.005383729080199983,3.279473369239977,6.989403877802899,6.994787606883099,169.66666666666666,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,6,rla,2022,4,96.37632105694874,4,0.0016416443965354324,0.00547030861097633,3.332212885154061,7.191053795686888,7.196524104297865,170.33333333333334,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,7,mth,2022,4,96.37632105694874,4,0.0016416443965354324,0.005733474983950203,3.49251944943148,8.305828787722971,8.311562262706921,168.0,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,7,rla,2022,4,96.37632105694874,4,0.0016416443965354324,0.005433521061474137,3.3098039215686272,8.191612336963408,8.197045858024882,169.33333333333334,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,8,mth,2022,4,96.37632105694874,4,0.0016416443965354324,0.006083220887700419,3.705565529622981,9.517417098860296,9.523500319747997,181.5,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,8,rla,2022,4,96.37632105694874,4,0.0016416443965354324,0.0054188060416732586,3.3008403361344536,9.38289229442594,9.388311100467613,182.5,East Lyme,2462.02,0.23476657378900254,112.31468468980756
45,3,mth,2023,5,91.07780003345141,4,0.0017700599586263955,0.004775242545474443,2.6977857570317187,4.646580058223045,4.65135530076852,168.0,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,3,rla,2023,5,91.07780003345141,4,0.0017700599586263955,0.006128274814740125,3.462184873949579,4.962085782961938,4.968214057776678,167.66666666666666,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,4,mth,2023,5,91.07780003345141,5,0.0017700599586263955,0.005097264225559676,2.8797127468581696,6.038419589920003,6.043516854145563,163.5,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,4,rla,2023,5,91.07780003345141,5,0.0017700599586263955,0.0060291117918478895,3.406162464985994,5.73704670694282,5.743075818734668,163.5,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,5,mth,2023,5,91.07780003345141,5,0.0017700599586263955,0.005453182924601249,3.0807899461400368,5.238469076649403,5.243922259574004,156.0,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,5,rla,2023,5,91.07780003345141,5,0.0017700599586263955,0.00596564745719686,3.3703081232492997,5.789598905350244,5.795564552807441,165.66666666666666,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,6,mth,2023,5,91.07780003345141,5,0.0017700599586263955,0.00580486449627328,3.279473369239977,6.989403877802899,6.995208742299172,169.66666666666666,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,6,rla,2023,5,91.07780003345141,5,0.0017700599586263955,0.005898216601630139,3.332212885154061,7.191053795686888,7.196952012288518,170.33333333333334,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,7,mth,2023,5,91.07780003345141,5,0.0017700599586263955,0.0061819688321625675,3.49251944943148,8.305828787722971,8.312010756555134,168.0,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,7,rla,2023,5,91.07780003345141,5,0.0017700599586263955,0.005858551392473246,3.3098039215686272,8.191612336963408,8.19747088835588,169.33333333333334,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,8,mth,2023,5,91.07780003345141,5,0.0017700599586263955,0.006559073168051851,3.705565529622981,9.517417098860296,9.523976172028348,181.5,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,8,rla,2023,5,91.07780003345141,5,0.0017700599586263955,0.005842685308810489,3.3008403361344536,9.38289229442594,9.38873497973475,182.5,East Lyme,2501.99,0.22502088337683207,110.52042574111009
45,3,mth,2024,6,89.27477128522133,4,0.0017958118495914114,0.004844715630136497,2.6977857570317187,4.646580058223045,4.651424773853182,168.0,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,3,rla,2024,6,89.27477128522133,4,0.0017958118495914114,0.006217432622114801,3.462184873949579,4.962085782961938,4.9683032155840525,167.66666666666666,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,4,mth,2024,6,89.27477128522133,5,0.0017958118495914114,0.005171422274227333,2.8797127468581696,6.038419589920003,6.04359101219423,163.5,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,4,rla,2024,6,89.27477128522133,5,0.0017958118495914114,0.006116826916255339,3.406162464985994,5.73704670694282,5.743163533859075,163.5,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,5,mth,2024,6,89.27477128522133,6,0.0017958118495914114,0.005532519091380364,3.0807899461400368,5.238469076649403,5.244001595740783,156.0,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,5,rla,2024,6,89.27477128522133,6,0.0017958118495914114,0.006052439264505284,3.3703081232492997,5.789598905350244,5.7956513446147495,165.66666666666666,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,6,mth,2024,6,89.27477128522133,6,0.0017958118495914114,0.005889317136900621,3.279473369239977,6.989403877802899,6.9952931949398,169.66666666666666,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,6,rla,2024,6,89.27477128522133,6,0.0017958118495914114,0.005984027384520847,3.332212885154061,7.191053795686888,7.197037823071409,170.33333333333334,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,7,mth,2024,6,89.27477128522133,6,0.0017958118495914114,0.006271907812217524,3.49251944943148,8.305828787722971,8.31210069553519,168.0,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,7,rla,2024,6,89.27477128522133,6,0.0017958118495914114,0.005943785102177063,3.3098039215686272,8.191612336963408,8.197556122065585,169.33333333333334,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,8,mth,2024,6,89.27477128522133,6,0.0017958118495914114,0.006654498487534423,3.705565529622981,9.517417098860296,9.524071597347831,181.5,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,8,rla,2024,6,89.27477128522133,6,0.0017958118495914114,0.005927688189239549,3.3008403361344536,9.38289229442594,9.388819982615178,182.5,East Lyme,2479.33,0.24159752836451784,111.53053445890625
45,3,mth,2025,7,90.43422495840994,4,0.0017501531493213061,0.004721538238863227,2.6977857570317187,4.646580058223045,4.651301596461908,168.0,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,3,rla,2025,7,90.43422495840994,4,0.0017501531493213061,0.006059353760675445,3.462184873949579,4.962085782961938,4.9681451367226135,167.66666666666666,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,4,mth,2025,7,90.43422495840994,5,0.0017501531493213061,0.005039938333054534,2.8797127468581696,6.038419589920003,6.043459528253058,163.5,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,4,rla,2025,7,90.43422495840994,5,0.0017501531493213061,0.005961305965195261,3.406162464985994,5.73704670694282,5.743008012908016,163.5,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,5,mth,2025,7,90.43422495840994,6,0.0017501531493213061,0.005391854226634403,3.0807899461400368,5.238469076649403,5.243860930876037,156.0,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,5,rla,2025,7,90.43422495840994,6,0.0017501531493213061,0.005898555376087943,3.3703081232492997,5.789598905350244,5.795497460726332,165.66666666666666,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,6,mth,2025,7,90.43422495840994,7,0.0017501531493213061,0.0057395806452907,3.279473369239977,6.989403877802899,6.99514345844819,169.66666666666666,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,6,rla,2025,7,90.43422495840994,7,0.0017501531493213061,0.005831882875161416,3.332212885154061,7.191053795686888,7.196885678562049,170.33333333333334,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,7,mth,2025,7,90.43422495840994,7,0.0017501531493213061,0.006112443913488419,3.49251944943148,8.305828787722971,8.31194123163646,168.0,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,7,rla,2025,7,90.43422495840994,7,0.0017501531493213061,0.005792663756969342,3.3098039215686272,8.191612336963408,8.197405000720376,169.33333333333334,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,8,mth,2025,7,90.43422495840994,7,0.0017501531493213061,0.006485307181686134,3.705565529622981,9.517417098860296,9.523902406041982,181.5,East Lyme,2384.72,0.2553758931866215,115.95533228219666
45,8,rla,2025,7,90.43422495840994,7,0.0017501531493213061,0.0057769761096925125,3.3008403361344536,9.38289229442594,9.388669270535631,182.5,East Lyme,2384.72,0.2553758931866215,115.95533228219666
46,3,mth,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.0857503109172954e-05,2.6977857570317187,4.948248646246132,4.948279503749241,96.33333333333331,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,3,rla,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.960076526980294e-05,3.462184873949579,4.753727843009709,4.753767443774978,97.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,4,mth,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.293839950340289e-05,2.8797127468581696,6.5849853518770125,6.5850182902765155,97.66666666666669,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,4,rla,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.895997618776729e-05,3.406162464985994,6.061207834495488,6.061246794471676,97.66666666666669,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,5,mth,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.523833762334125e-05,3.0807899461400368,6.81849746560786,6.818532703945483,97.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,5,rla,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.854987117526448e-05,3.3703081232492997,6.881486713147063,6.881525263018238,97.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,6,mth,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.7510895527566055e-05,3.279473369239977,8.598165936621662,8.59820344751719,96.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,6,rla,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.811413459948024e-05,3.332212885154061,8.90620362299058,8.906241737125178,96.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,7,mth,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.994773472607218e-05,3.49251944943148,9.74158512959126,9.741625077325985,94.66666666666669,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,7,rla,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.785781896666598e-05,3.3098039215686272,9.959020576041544,9.95905843386051,94.66666666666669,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,8,mth,2019,1,2.7285795482276276,1,1.1438085114336287e-05,4.238457392457828e-05,3.705565529622981,10.702549234082234,10.70259161865616,99.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,8,rla,2019,1,2.7285795482276276,1,1.1438085114336287e-05,3.775529271354028e-05,3.3008403361344536,10.58577165664763,10.585809411940343,97.0,Easton,1303.79,0.024543829911258714,2.7780547480805957
46,3,mth,2020,2,4.147256304120067,2,2.8823200614562758e-05,7.775882009003529e-05,2.6977857570317187,4.948248646246132,4.948326405066222,96.33333333333331,Easton,1259.31,0.0817908219580564,4.275357140021123
46,3,rla,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.97912491865534e-05,3.462184873949579,4.753727843009709,4.753827634258895,97.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,4,mth,2020,2,4.147256304120067,2,2.8823200614562758e-05,8.30025382150066e-05,2.8797127468581696,6.5849853518770125,6.5850683544152275,97.66666666666669,Easton,1259.31,0.0817908219580564,4.275357140021123
46,4,rla,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.817650405408489e-05,3.406162464985994,6.061207834495488,6.061306010999543,97.66666666666669,Easton,1259.31,0.0817908219580564,4.275357140021123
46,5,mth,2020,2,4.147256304120067,2,2.8823200614562758e-05,8.879822666892228e-05,3.0807899461400368,6.81849746560786,6.818586263834528,97.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,5,rla,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.714306716930507e-05,3.3703081232492997,6.881486713147063,6.881583856214232,97.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,6,mth,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.45249188317199e-05,3.279473369239977,8.598165936621662,8.598260461540493,96.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,6,rla,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.604504047922646e-05,3.332212885154061,8.90620362299058,8.906299668031059,96.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,7,mth,2020,2,4.147256304120067,2,2.8823200614562758e-05,0.00010066558874122583,3.49251944943148,9.74158512959126,9.74168579518,94.66666666666669,Easton,1259.31,0.0817908219580564,4.275357140021123
46,7,rla,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.539914242623908e-05,3.3098039215686272,9.959020576041544,9.95911597518397,94.66666666666669,Easton,1259.31,0.0817908219580564,4.275357140021123
46,8,mth,2020,2,4.147256304120067,2,2.8823200614562758e-05,0.00010680625865073167,3.705565529622981,10.702549234082234,10.702656040340885,99.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,8,rla,2020,2,4.147256304120067,2,2.8823200614562758e-05,9.514078320504413e-05,3.3008403361344536,10.58577165664763,10.585866797430835,97.0,Easton,1259.31,0.0817908219580564,4.275357140021123
46,3,mth,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00013754380835711313,2.6977857570317187,4.948248646246132,4.948386190054489,96.33333333333331,Easton,1274.17,0.10752097443826177,5.704890242275363
46,3,rla,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00017651590440723717,3.462184873949579,4.753727843009709,4.753904358914116,97.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,4,mth,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00014681916721704267,2.8797127468581696,6.5849853518770125,6.585132171044229,97.66666666666669,Easton,1274.17,0.10752097443826177,5.704890242275363
46,4,rla,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00017365965999935307,3.406162464985994,6.061207834495488,6.061381494155488,97.66666666666669,Easton,1274.17,0.10752097443826177,5.704890242275363
46,5,mth,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00015707087964117531,3.0807899461400368,6.81849746560786,6.818654536487501,97.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,5,rla,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.0001718316635783073,3.3703081232492997,6.881486713147063,6.881658544810641,97.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,6,mth,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00016720054786978258,3.279473369239977,8.598165936621662,8.598333137169531,96.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,6,rla,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00016988941738094607,3.332212885154061,8.90620362299058,8.90637351240796,96.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,7,mth,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00017806248127154222,3.49251944943148,9.74158512959126,9.741763192072531,94.66666666666669,Easton,1274.17,0.10752097443826177,5.704890242275363
46,7,rla,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00016874691961779245,3.3098039215686272,9.959020576041544,9.959189322961162,94.66666666666669,Easton,1274.17,0.10752097443826177,5.704890242275363
46,8,mth,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.00018892441467330175,3.705565529622981,10.702549234082234,10.702738158496906,99.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,8,rla,2021,3,5.286496956653776,3,5.0983962680731135e-05,0.000168289920512531,3.3008403361344536,10.58577165664763,10.585939946568143,97.0,Easton,1274.17,0.10752097443826177,5.704890242275363
46,3,mth,2022,4,6.467577467154483,4,7.8095762151972e-05,0.00021068563481812684,2.6977857570317187,4.948248646246132,4.94845933188095,96.33333333333331,Easton,1249.94,0.10240491543594092,7.537161783765621
46,3,rla,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002703819664421215,3.462184873949579,4.753727843009709,4.753998224976151,97.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,4,mth,2022,4,6.467577467154483,4,7.8095762151972e-05,0.00022489336174463757,2.8797127468581696,6.5849853518770125,6.585210245238757,97.66666666666669,Easton,1249.94,0.10240491543594092,7.537161783765621
46,4,rla,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002660068537165208,3.406162464985994,6.061207834495488,6.061473841349205,97.66666666666669,Easton,1249.94,0.10240491543594092,7.537161783765621
46,5,mth,2022,4,6.467577467154483,4,7.8095762151972e-05,0.00024059663887393895,3.0807899461400368,6.81849746560786,6.818738062246734,97.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,5,rla,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002632067815721365,3.3703081232492997,6.881486713147063,6.881749919928635,97.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,6,mth,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002561129722278915,3.279473369239977,8.598165936621662,8.59842204959389,96.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,6,rla,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002602317049187279,3.332212885154061,8.90620362299058,8.906463854695499,96.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,7,mth,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002727509682339371,3.49251944943148,9.74158512959126,9.741857880559493,94.66666666666669,Easton,1249.94,0.10240491543594092,7.537161783765621
46,7,rla,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002584816598284877,3.3098039215686272,9.959020576041544,9.959279057701373,94.66666666666669,Easton,1249.94,0.10240491543594092,7.537161783765621
46,8,mth,2022,4,6.467577467154483,4,7.8095762151972e-05,0.00028938896423998247,3.705565529622981,10.702549234082234,10.702838623046475,99.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,8,rla,2022,4,6.467577467154483,4,7.8095762151972e-05,0.0002577816417923916,3.3008403361344536,10.58577165664763,10.586029438289422,97.0,Easton,1249.94,0.10240491543594092,7.537161783765621
46,3,mth,2023,5,7.189159068036205,4,9.679431475234483e-05,0.0002611303237005211,2.6977857570317187,4.948248646246132,4.948509776569832,96.33333333333331,Easton,1302.98,0.10591106540392024,8.723848409031604
46,3,rla,2023,5,7.189159068036205,4,9.679431475234483e-05,0.0003351198124198829,3.462184873949579,4.753727843009709,4.754062962822129,97.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,4,mth,2023,5,7.189159068036205,5,9.679431475234483e-05,0.00027873982201572916,2.8797127468581696,6.5849853518770125,6.585264091699028,97.66666666666669,Easton,1302.98,0.10591106540392024,8.723848409031604
46,4,rla,2023,5,7.189159068036205,5,9.679431475234483e-05,0.00032969716173347703,3.406162464985994,6.061207834495488,6.061537531657222,97.66666666666669,Easton,1302.98,0.10591106540392024,8.723848409031604
46,5,mth,2023,5,7.189159068036205,5,9.679431475234483e-05,0.00029820295173253817,3.0807899461400368,6.81849746560786,6.818795668559592,97.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,5,rla,2023,5,7.189159068036205,5,9.679431475234483e-05,0.0003262266652941773,3.3703081232492997,6.881486713147063,6.881812939812357,97.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,6,mth,2023,5,7.189159068036205,5,9.679431475234483e-05,0.0003174343775241471,3.279473369239977,8.598165936621662,8.598483370999187,96.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,6,rla,2023,5,7.189159068036205,5,9.679431475234483e-05,0.00032253926282742123,3.332212885154061,8.90620362299058,8.906526162253407,96.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,7,mth,2023,5,7.189159068036205,5,9.679431475234483e-05,0.0003380560268669568,3.49251944943148,9.74158512959126,9.741923185618127,94.66666666666669,Easton,1302.98,0.10591106540392024,8.723848409031604
46,7,rla,2023,5,7.189159068036205,5,9.679431475234483e-05,0.0003203702025528589,3.3098039215686272,9.959020576041544,9.959340946244097,94.66666666666669,Easton,1302.98,0.10591106540392024,8.723848409031604
46,8,mth,2023,5,7.189159068036205,5,9.679431475234483e-05,0.0003586776762097662,3.705565529622981,10.702549234082234,10.702907911758444,99.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,8,rla,2023,5,7.189159068036205,5,9.679431475234483e-05,0.000319502578443034,3.3008403361344536,10.58577165664763,10.586091159226072,97.0,Easton,1302.98,0.10591106540392024,8.723848409031604
46,3,mth,2024,6,8.187793266095873,4,0.00011373206747746551,0.0003068247517584768,2.6977857570317187,4.948248646246132,4.94855547099789,96.33333333333331,Easton,1298.86,0.09315861601712272,10.228970019863574
46,3,rla,2024,6,8.187793266095873,4,0.00011373206747746551,0.00039376144370349394,3.462184873949579,4.753727843009709,4.754121604453412,97.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,4,mth,2024,6,8.187793266095873,5,0.00011373206747746551,0.0003275156844413909,2.8797127468581696,6.5849853518770125,6.585312867561454,97.66666666666669,Easton,1298.86,0.09315861601712272,10.228970019863574
46,4,rla,2024,6,8.187793266095873,5,0.00011373206747746551,0.00038738989930699733,3.406162464985994,6.061207834495488,6.061595224394796,97.66666666666669,Easton,1298.86,0.09315861601712272,10.228970019863574
46,5,mth,2024,6,8.187793266095873,6,0.00011373206747746551,0.000350384610038296,3.0807899461400368,6.81849746560786,6.818847850217898,97.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,5,rla,2024,6,8.187793266095873,6,0.00011373206747746551,0.0003833121108932395,3.3703081232492997,6.881486713147063,6.881870025257956,97.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,6,mth,2024,6,8.187793266095873,6,0.00011373206747746551,0.00037298128652095224,3.279473369239977,8.598165936621662,8.598538917908183,96.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,6,rla,2024,6,8.187793266095873,6,0.00011373206747746551,0.0003789794607036217,3.332212885154061,8.90620362299058,8.906582602451284,96.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,7,mth,2024,6,8.187793266095873,6,0.00011373206747746551,0.0003972114576891018,3.49251944943148,9.74158512959126,9.741982341048947,94.66666666666669,Easton,1298.86,0.09315861601712272,10.228970019863574
46,7,rla,2024,6,8.187793266095873,6,0.00011373206747746551,0.00037643084294502305,3.3098039215686272,9.959020576041544,9.959397006884489,94.66666666666669,Easton,1298.86,0.09315861601712272,10.228970019863574
46,8,mth,2024,6,8.187793266095873,6,0.00011373206747746551,0.0004214416288572511,3.705565529622981,10.702549234082234,10.702970675711091,99.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,8,rla,2024,6,8.187793266095873,6,0.00011373206747746551,0.0003754113958415836,3.3008403361344536,10.58577165664763,10.586147068043472,97.0,Easton,1298.86,0.09315861601712272,10.228970019863574
46,3,mth,2025,7,10.638232840634014,4,0.00013616630824943624,0.0003673475269829197,2.6977857570317187,4.948248646246132,4.948615993773115,96.33333333333331,Easton,1280.9,0.09602623155593723,13.64040908736045
46,3,rla,2025,7,10.638232840634014,4,0.00013616630824943624,0.00047143293276275395,3.462184873949579,4.753727843009709,4.754199275942471,97.0,Easton,1280.9,0.09602623155593723,13.64040908736045
46,4,mth,2025,7,10.638232840634014,5,0.00013616630824943624,0.00039211985355852027,2.8797127468581696,6.5849853518770125,6.585377471730571,97.66666666666669,Easton,1280.9,0.09602623155593723,13.64040908736045
