town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
49,Enfield,2025,7,424.33607695527945,544.0863879278203,0.011327810822145614,0.03719090737633671,4007.666666666667,0.4770820220259549
50,Essex,2019,1,0.6504752943587176,0.6622698543555923,5.5778256491260025e-06,1.7812435986931645e-05,296.1666666666667,0.10579829623522946
50,Essex,2020,2,2.2202919306031514,2.2888725128960945,2.4616828954048026e-05,7.86122976098998e-05,296.1666666666667,0.18275607958732498
50,Essex,2021,3,3.5439358283806235,3.8244162613452124,5.500607868241186e-05,0.0001756584585206803,296.1666666666667,0.19091776898949953
50,Essex,2022,4,4.869841698030297,5.67519831432821,9.676497124302166e-05,0.00030901285993291687,296.1666666666667,0.18591968269707485
50,Essex,2023,5,6.300716058125244,7.645747053201657,0.0001452157857923196,0.0004637374940399895,296.1666666666667,0.20707231602421156
50,Essex,2024,6,7.961965896428341,9.946844993141289,0.0001944506400492706,0.0006209659097247404,296.1666666666667,0.2246227709190672
50,Essex,2025,7,10.887099155521023,13.959507042253522,0.0002574182655794995,0.0008220490682099885,296.1666666666667,0.22887323943661972
51,Fairfield,2019,1,0.6502651119150469,0.6620558608379827,5.576023334671526e-06,1.8277640571857346e-05,8235.0,0.09971928270266316
51,Fairfield,2020,2,2.349770529632783,2.4223504588555302,2.5725305626272634e-05,8.43249501691494e-05,8235.0,0.15771411139639524
51,Fairfield,2021,3,3.9060260128406066,4.215163627150369,5.921947868638085e-05,0.00019411546209861715,8235.0,0.1606022844201306
51,Fairfield,2022,4,5.20841476115961,6.069763352843855,0.0001038816352633245,0.00034051349454614077,8235.0,0.15474957261154998
51,Fairfield,2023,5,6.459443519451099,7.8383584974404945,0.00015369534010794612,0.0005037977812242949,8235.0,0.15001234075880174
51,Fairfield,2024,6,7.665266380828673,9.576179741669426,0.00019927571703195086,0.0006532056471072335,8235.0,0.17125885407207186
51,Fairfield,2025,7,10.548859733887314,13.525814327526193,0.0002562380161899264,0.0008399223029867628,8235.0,0.1639499152871754
52,Farmington,2019,1,3.961061510674442,4.032884342447045,3.396610245403334e-05,0.00011128351685394338,3829.333333333333,0.09104785368074339
52,Farmington,2020,2,5.272147057662502,5.434993623091535,7.917476347348927e-05,0.0002594011525853704,3829.333333333333,0.1430196811791506
52,Farmington,2021,3,6.2714773318665396,6.767825675220517,0.00013295268159424487,0.0004355943400628005,3829.333333333333,0.1547405776656139
52,Farmington,2022,4,5.888518285933633,6.862339912145022,0.00018344672589612574,0.0006010285354550031,3829.333333333333,0.1648208872115325
52,Farmington,2023,5,10.242328444358527,12.428786156835429,0.0002373085898524668,0.0007774967556013072,3829.333333333333,0.15739756327064314
52,Farmington,2024,6,21.85061926569936,27.29787161454145,0.0003794689890363829,0.001243258442564248,3829.333333333333,0.14450796621486606
52,Farmington,2025,7,40.15674758733246,51.48923443533546,0.0006700351814770033,0.0021952436701131407,3829.333333333333,0.1743811639400013
53,Franklin,2019,1,73.62354880932416,74.95850706391936,0.0006313219310399547,0.002174192157663623,108.0,0.1659717443225519
53,Franklin,2020,2,99.52195922314884,102.59600269481248,0.0014847227313784558,0.0051131955982432935,108.0,0.19761958230406468
53,Franklin,2021,3,111.39891040042869,120.21543985637342,0.002439968388062132,0.008402939726065213,108.0,0.21543985637342908
53,Franklin,2022,4,109.1576035119928,127.20968890999762,0.0033759948381774704,0.011626495359328479,108.0,0.1947280930895274
53,Franklin,2023,5,94.52757875975989,114.70663811563169,0.0035552468950024564,0.01224381656588307,108.0,0.17558886509635974
53,Franklin,2024,6,90.83675119815189,113.48190831285484,0.003480771236188108,0.011987331901926827,108.0,0.18218795017371409
53,Franklin,2025,7,81.95619253519654,105.08474576271186,0.0032282999304937424,0.011117852946916402,108.0,0.2589453860640301
54,Glastonbury,2019,1,19.26751909490963,19.616881956076988,0.00016521897623885003,0.0005416045595851484,5097.666666666667,0.0827611777246635
54,Glastonbury,2020,2,25.517273965582103,26.305453881460455,0.0003840296004937166,0.0012588879762962238,5097.666666666667,0.12433289343724842
54,Glastonbury,2021,3,31.653087869078817,34.15823249361966,0.0006554548289710673,0.002148647401492363,5097.666666666667,0.13147882534359576
54,Glastonbury,2022,4,29.92814551838251,34.87755280948706,0.0009120886767911973,0.00298991918084491,5097.666666666667,0.13596648795639446
54,Glastonbury,2023,5,29.086920587691157,35.296184642896286,0.000996290044591799,0.0032659398036708523,5097.666666666667,0.11289685680538426
54,Glastonbury,2024,6,48.48532911842933,60.57248416484684,0.001193241117527464,0.003911565394298744,5097.666666666667,0.12987104033538627
54,Glastonbury,2025,7,57.94091392582403,74.29220441810496,0.0014186592259640542,0.004650508814247187,5097.666666666667,0.12744533543050543
55,Goshen,2019,1,3.145497520029748,3.2025323675355044,2.6972641234255085e-05,8.838642926107836e-05,1335.0,0.10836707922203843
55,Goshen,2020,2,4.564679210810192,4.705673444020244,6.611476546695249e-05,0.00021665093864208545,1335.0,0.20124892716564563
55,Goshen,2021,3,5.676190292409233,6.1254253767622755,0.00011478809722436167,0.0003761481846445886,1335.0,0.2487917870113529
55,Goshen,2022,4,7.086375656081304,8.258294554904213,0.00017555376847525886,0.0005752707198414164,1335.0,0.22360548739952862
55,Goshen,2023,5,7.983106875530586,9.687282414555142,0.00021703626869867853,0.0007112043883215183,1335.0,0.22704568159113614
55,Goshen,2024,6,9.488166262498426,11.853519634461295,0.00025925517016690515,0.0008495511640671119,1335.0,0.26157208131911797
55,Goshen,2025,7,11.553865401829427,14.814438918772625,0.00030965623423018327,0.0010147100020475202,1335.0,0.26387902161778143
56,Granby,2019,1,68.45793093377847,69.69922507771113,0.0005870267577571504,0.0019243414328697854,1547.3333333333335,0.05636793485399063
56,Granby,2020,2,95.9499436208551,98.91365434456418,0.0014097975243059827,0.004621478922604028,1547.3333333333335,0.09657618333105988
56,Granby,2021,3,125.14035305716688,135.04443205479762,0.0024828760517711886,0.008139154128779996,1547.3333333333335,0.1029731359586742
56,Granby,2022,4,120.18045745139487,140.0554621352922,0.0035134234744168998,0.01151740746685819,1547.3333333333335,0.09617370268755347
56,Granby,2023,5,122.2489617095355,148.34578008674072,0.003974681563319016,0.01302946469421865,1547.3333333333335,0.11480390565206298
56,Granby,2024,6,125.69583416084227,157.03118990277935,0.004229752574699406,0.01386561689518245,1547.3333333333335,0.127812919755972
56,Granby,2025,7,136.70030849789694,175.2779957172437,0.004328879192603665,0.014190565384178472,1547.3333333333335,0.13803925270031914
57,Greenwich,2019,1,0.6616082942094981,0.6736047201893302,5.673291122846446e-06,1.859537976329233e-05,7389.0,0.1490265961221545
57,Greenwich,2020,2,2.3783075137093928,2.451768895932929,2.606727805290449e-05,8.544087096766005e-05,7389.0,0.20351674229129682
57,Greenwich,2021,3,3.9394509300511524,4.251233918234771,5.9848069778093114e-05,0.00019616437117813348,7389.0,0.20867734852746375
57,Greenwich,2022,4,5.283203336362243,6.156920189192903,0.00010515153838739933,0.00034465581734981687,7389.0,0.22018942578417014
57,Greenwich,2023,5,6.619088606266461,8.032083455178054,0.00015623693206328777,0.0005120987134026852,7389.0,0.1790371382703819
57,Greenwich,2024,6,7.849546374183411,9.80639983468175,0.00020315280529185247,0.0006658751477017106,7389.0,0.18802548015580284
57,Greenwich,2025,7,10.711877114873587,13.734836239183313,0.0002612263598267048,0.000856223179804465,7389.0,0.1977634015305063
58,Griswold,2019,1,36.674549038084905,37.339539965087695,0.00031448425800157797,0.0010287480992895578,1432.3333333333335,0.3883103157544739
58,Griswold,2020,2,134.0912183467312,138.23304028817785,0.001464316455324798,0.004790105488098072,1432.3333333333335,0.4821065461500866
58,Griswold,2021,3,219.9898050463777,237.40062701247356,0.003350729033597487,0.010960981469954707,1432.3333333333335,0.5033078849547327
58,Griswold,2022,4,288.6522027279576,336.3884487274844,0.005825921671989722,0.019057888254105218,1432.3333333333335,0.5096530090870872
58,Griswold,2023,5,315.2868543548478,382.59199674426594,0.008215022190080962,0.02687316852478169,1432.3333333333335,0.48327303018548784
58,Griswold,2024,6,352.8679403946833,440.83618943023237,0.010091032581642153,0.03301001663549491,1432.3333333333335,0.4992646733950629
58,Griswold,2025,7,550.7543975031887,706.1807539980949,0.012927338961959306,0.04228820695349639,1432.3333333333335,0.531408231814308
59,Groton,2019,1,0.0,0.0,0.0,0.0,3571.666666666667,0.45131822531644517
59,Groton,2020,2,0.0,0.0,0.0,0.0,3571.666666666667,0.5036764549352203
59,Groton,2021,3,0.0,0.0,0.0,0.0,3571.666666666667,0.5030467710180425
59,Groton,2022,4,0.0,0.0,0.0,0.0,3571.666666666667,0.5373116879905218
59,Groton,2023,5,0.0,0.0,0.0,0.0,3571.666666666667,0.4686039844882149
59,Groton,2024,6,0.0,0.0,0.0,0.0,3571.666666666667,0.45925734505731647
59,Groton,2025,7,0.0,0.0,0.0,0.0,3571.666666666667,0.546102565385604
60,Guilford,2019,1,3.9455794727326015,4.017121580814448,3.383334397868206e-05,0.00011108470616475933,2739.333333333333,0.08648743733325515
60,Guilford,2020,2,5.295884703885952,5.459464479924739,7.92455553145041e-05,0.00026018620070547875,2739.333333333333,0.12553592454661758
60,Guilford,2021,3,6.400278775229608,6.906820950060902,0.000134127945812098,0.0004403810471234438,2739.333333333333,0.1348964677222899
60,Guilford,2022,4,6.200676178606953,7.226121335886253,0.00018729874404365258,0.0006149562384441577,2739.333333333333,0.13061942278958485
60,Guilford,2023,5,5.93724370357597,7.204683266470366,0.0002043772648231345,0.0006710299881661144,2739.333333333333,0.12324385448331285
60,Guilford,2024,6,5.755262364395849,7.190021079993026,0.00020831642826200686,0.0006839634071452673,2739.333333333333,0.12235905726467278
60,Guilford,2025,7,5.651447270415625,7.246321250806673,0.00020189519810822698,0.0006628806414186995,2739.333333333333,0.13609614905403591
61,Haddam,2019,1,9.116153240166197,9.28144932022385,7.81710140344251e-05,0.00025603160926021676,1618.0,0.09286336865942768
61,Haddam,2020,2,33.71080932706066,34.75207192021351,0.0003672412040139702,0.0012028161283535262,1618.0,0.15534237293737554
61,Haddam,2021,3,53.744261702244096,57.99778505074548,0.0008280982481107135,0.002712249926756517,1618.0,0.15207114284769743
61,Haddam,2022,4,75.25823968343154,87.70417222462699,0.0014734376533961386,0.004825914288095051,1618.0,0.17844365332461729
61,Haddam,2023,5,93.57396048371506,113.54944835232747,0.00219766335050957,0.007197952990546787,1618.0,0.15540651071486997
61,Haddam,2024,6,125.80962183489811,157.17334428659444,0.0029874106677642764,0.00978459305199739,1618.0,0.1705494191497531
61,Haddam,2025,7,189.85727887242317,243.4361976118005,0.004154579789998562,0.013607393515003775,1618.0,0.16764223835167408
62,Hamden,2019,1,32.61969224591287,33.21115962462908,0.0002797138610087029,0.0009180824980728171,4710.333333333333,0.4082325307720734
62,Hamden,2020,2,117.77663828025229,121.41453396524487,0.001289648534261866,0.004232910531145407,4710.333333333333,0.466824644549763
62,Hamden,2021,3,194.15665237754192,209.52294131700387,0.002954541828399288,0.009697457010873874,4710.333333333333,0.47561266959222426
62,Hamden,2022,4,260.5953920453608,303.69170526748604,0.005189147315188257,0.017031924384496844,4710.333333333333,0.435263053073182
62,Hamden,2023,5,326.614795805198,396.3381446683841,0.007710155328209129,0.025306427928616086,4710.333333333333,0.4071008233570743
62,Hamden,2024,6,406.0094635724169,507.22563402524906,0.010181751805089437,0.03341875192836112,4710.333333333333,0.42422866788362
62,Hamden,2025,7,581.9549900930987,746.1863501407975,0.01350712255100034,0.044333351120601945,4710.333333333333,0.47852001620047774
64,Hartford,2019,1,61.922316797446044,63.045105759527964,0.0005309838665380996,0.0017405023950009348,13911.66666666667,0.8444862582601388
64,Hartford,2020,2,224.3547026074839,231.28459139053305,0.0024548254413972737,0.008046627834321607,13911.66666666667,0.8812375468555277
64,Hartford,2021,3,374.77115643143344,404.431957673018,0.005668488107796814,0.018580634458781164,13911.66666666667,0.8912815836544098
64,Hartford,2022,4,514.1924388473974,599.227704540655,0.010077688270913245,0.03303347178127261,13911.66666666667,0.9083825341121616
64,Hartford,2023,5,639.8784021655541,776.4749851654752,0.015033661702944769,0.04927856729472158,13911.66666666667,0.8675454840710111
64,Hartford,2024,6,760.9161259385315,950.6087888278195,0.019634675908008502,0.06436014838975124,13911.66666666667,0.8840308064665205
64,Hartford,2025,7,1059.4422965472318,1358.4235789762636,0.025505730934501473,0.08360477328092968,13911.66666666667,0.8619511073152452
65,Hartland,2019,1,92.61230816795694,94.29157475134487,0.0007941505425402307,0.002773586215598318,21.0,0.08127249506559851
65,Hartland,2020,2,129.76344430647984,133.77158956351312,0.0019068720774682957,0.006659787818135833,21.0,0.23273855702094648
65,Hartland,2021,3,160.13292965548254,172.8064529969537,0.003280011949264058,0.011455505527172385,21.0,0.22739949371433477
65,Hartland,2022,4,150.47898863178716,175.36465363347412,0.004570369276781633,0.01596210359024394,21.0,0.20028736883354378
65,Hartland,2023,5,147.5010780199514,178.988534352502,0.005041040478262485,0.017605931915703102,21.0,0.19998222380232866
65,Hartland,2024,6,165.6083637213593,206.89371757332924,0.005348410662245076,0.01867942826143763,21.0,0.19006523860892793
65,Hartland,2025,7,174.58582759210813,223.85504668741663,0.005472344262051641,0.01911226876920012,21.0,0.1611827478879502
66,Harwinton,2019,1,83.40323090964517,84.91551649439872,0.0007151827050502074,0.002345145327315109,1931.0,0.0866497493346537
66,Harwinton,2020,2,111.26638426498927,114.70319062245346,0.0016692919501224903,0.00547375123742633,1931.0,0.16548611546417602
66,Harwinton,2021,3,131.07946939206326,141.45359243160317,0.0027932984001594325,0.00915946463004973,1931.0,0.17770391204295574
66,Harwinton,2022,4,147.78399257168334,172.22396897762405,0.004060546136461617,0.013314878465359246,1931.0,0.17030865167950532
66,Harwinton,2023,5,163.58195495901975,198.50223983225086,0.004748078695185004,0.015569356595327396,1931.0,0.19334722165488885
66,Harwinton,2024,6,180.0171545111701,224.89454932634422,0.005337616550046005,0.017502501700542974,1931.0,0.19383813150961682
66,Harwinton,2025,7,186.48186529748676,239.10822108685554,0.005812692094935012,0.019060315090535285,1931.0,0.21815929851229432
67,Hebron,2019,1,106.38704306636816,108.3160761491287,0.0009122688942941069,0.0029068936573343838,709.5,0.08722923977386986
67,Hebron,2020,2,147.9397757121017,152.50935317296612,0.002180852471025379,0.006949164062544365,709.5,0.15150006401411156
67,Hebron,2021,3,186.09618598797078,200.82453925017288,0.003776627265872228,0.012034010930269417,709.5,0.14431315955623703
67,Hebron,2022,4,183.967329188155,214.3911735205617,0.005354147113660657,0.017060689433216272,709.5,0.15245737211634905
67,Hebron,2023,5,176.9184785124496,214.68574734440034,0.005958954172610806,0.018987873199504433,709.5,0.16632651421408715
67,Hebron,2024,6,168.84585680157966,210.93830181976077,0.0061382238179530785,0.019559105868136927,709.5,0.1610547507204042
67,Hebron,2025,7,166.82873945057946,213.90885946231566,0.0059730054638949485,0.01903264685096477,709.5,0.1785342577618369
68,Kent,2019,1,0.661805362048465,0.6738053613053613,5.674980979565587e-06,1.8719204174229794e-05,141.0,0.17846736596736595
68,Kent,2020,2,2.450738583802125,2.526437223610844,2.6690064335668808e-05,8.803849132212568e-05,141.0,0.29225149009805806
68,Kent,2021,3,4.192912835949256,4.524755754263951,6.264429190393367e-05,0.00020663528119693362,141.0,0.2690842854777281
68,Kent,2022,4,5.5230404794109225,6.436420722135008,0.00011000436401488232,0.0003628548108734821,141.0,0.2673002673002673
68,Kent,2023,5,6.78800266276675,8.237056054771074,0.00016253650586854163,0.0005361346672481771,141.0,0.2738553701326487
68,Kent,2024,6,9.077623024220195,11.340629977904527,0.00021936203994512657,0.0007235764892594771,141.0,0.30830892554339445
68,Kent,2025,7,11.286255786564166,14.471308186195825,0.00028018745574664934,0.0009242121180784988,141.0,0.2959470304975923
69,Killingly,2019,1,11.435282034234374,11.642629063712148,9.805754344355977e-05,0.000321367296131655,2000.4999999999998,0.40588903413839655
69,Killingly,2020,2,11.731383811266761,12.093743878332413,0.00019865415962517225,0.0006510559810300934,2000.4999999999998,0.5079871066550318
69,Killingly,2021,3,11.283657247711464,12.176688392608995,0.000295411520524298,0.0009681621450335217,2000.4999999999998,0.5168503061654458
69,Killingly,2022,4,11.01663106550762,12.838521235265759,0.0003898791319110259,0.0012777640356911508,2000.4999999999998,0.4849183767995387
69,Killingly,2023,5,10.40244825765219,12.623087182203884,0.0003810225822768337,0.0012487381667060239,2000.4999999999998,0.4814282992476521
69,Killingly,2024,6,9.784171220854855,12.223317178971431,0.0003643252343140516,0.00119401538476669,2000.4999999999998,0.5183795240088017
69,Killingly,2025,7,9.610967032727432,12.32324240458379,0.00034998191572056347,0.0011470075427173195,2000.4999999999998,0.5108220787645908
70,Killingworth,2019,1,29.03783149967336,29.564351797634384,0.00024899940510969895,0.0008155416580242616,1618.0,0.04333060077292423
70,Killingworth,2020,2,44.82110267921272,46.205541039945395,0.0006333403605839481,0.002074364183869279,1618.0,0.08356283689946567
70,Killingworth,2021,3,61.351288478425204,66.20686058488377,0.001159427659286444,0.003797445038862962,1618.0,0.0899620594792631
70,Killingworth,2022,4,80.29876584358837,93.5782821734205,0.0018479895763952143,0.0060526750354320475,1618.0,0.09554096660160782
70,Killingworth,2023,5,98.43595951751043,119.44935154465941,0.0024430785241481676,0.008001755302947321,1618.0,0.07037499820471943
70,Killingworth,2024,6,112.43502835872758,140.46453017154965,0.0030228679368500076,0.00990072537772102,1618.0,0.08878196866855687
70,Killingworth,2025,7,156.68994476552265,200.9088331206579,0.0038403969145118684,0.012578358031628363,1618.0,0.10775556500779811
71,Lebanon,2019,1,118.7137092059525,120.86625208932446,0.0010179700564410428,0.0033475262461206898,759.6666666666666,0.19829116618045534
71,Lebanon,2020,2,156.0406879364012,160.8604871225212,0.0023560189554956835,0.00774761029558479,759.6666666666666,0.265366576154036
71,Lebanon,2021,3,187.6137036813473,202.46215901093476,0.0039648064645632355,0.013038000103181914,759.6666666666666,0.3025178306950557
71,Lebanon,2022,4,185.00422946357028,215.59955257270693,0.0055512177322133505,0.01825480714185528,759.6666666666666,0.28859060402684567
71,Lebanon,2023,5,182.29413218051724,221.20895642293962,0.006096419859220243,0.020047667764865267,759.6666666666666,0.3075757749647091
71,Lebanon,2024,6,178.36277864830566,222.8277456647399,0.006287831787074825,0.020677113049880756,759.6666666666666,0.28901734104046245
71,Lebanon,2025,7,175.6118045102786,225.17056074766356,0.00618491550168291,0.020338679748898258,759.6666666666666,0.29906542056074764
72,Ledyard,2019,1,124.22249290012472,126.47492225167497,0.001065207876618569,0.0034919381035188896,2114.0,0.21205986099225646
72,Ledyard,2020,2,178.61105859473327,184.12801347510265,0.0025967977040684074,0.008512757978050388,2114.0,0.2779239919991578
72,Ledyard,2021,3,218.86632152704513,236.18822677478298,0.004473576411162819,0.014665167496443964,2114.0,0.2572393294094863
72,Ledyard,2022,4,209.30672020703912,243.92110038751505,0.006268381536938178,0.02054885324892006,2114.0,0.28708010224534575
72,Ledyard,2023,5,199.3700519500852,241.93011923276308,0.006912771855791591,0.022661277647325683,2114.0,0.20902021772939347
72,Ledyard,2024,6,268.3645114318994,335.26646956258054,0.007682407713870291,0.02518427887333128,2114.0,0.24006266899148407
72,Ledyard,2025,7,420.0414227971943,538.5797553430118,0.009407484207261821,0.030839381948499077,2114.0,0.32145626777182024
73,Lisbon,2019,1,121.93189432400499,124.14279004227338,0.0010455659938283428,0.0034381363832002385,522.6666666666666,0.2167865014271778
73,Lisbon,2020,2,158.06458519431746,162.94689870593484,0.002400969811869615,0.007895112995143574,522.6666666666666,0.35519857206604194
73,Lisbon,2021,3,185.86661770600915,200.5768020694959,0.003994776058698643,0.013136028707150124,522.6666666666666,0.35307278193386005
73,Lisbon,2022,4,169.76910755392055,197.84490189993448,0.005450546155973512,0.017923039920750665,522.6666666666666,0.34998793145063967
73,Lisbon,2023,5,169.48635887179435,205.6670729084522,0.005858325689470807,0.019263942033785193,522.6666666666666,0.33694171625206104
73,Lisbon,2024,6,160.27184316856167,200.22682858738136,0.00587725292659995,0.01932618049887614,522.6666666666666,0.3454773869346734
73,Lisbon,2025,7,158.03867042228066,202.63817764435814,0.005638628278641977,0.01854151067514874,522.6666666666666,0.365530637471305
74,Litchfield,2019,1,36.28552197662118,36.94345898004435,0.0003111483509495267,0.0010195995072212302,1335.0,0.1130820399113082
74,Litchfield,2020,2,49.6427060243043,51.17607451464482,0.0007368345551079359,0.0024145271765026806,1335.0,0.23341936931881943
74,Litchfield,2021,3,58.46153718126033,63.088403483144795,0.001238142236437243,0.004057258250891352,1335.0,0.24798722695926895
74,Litchfield,2022,4,72.28408398142062,84.2381615258749,0.001857978256577925,0.006088393877240617,1335.0,0.18560578308545192
74,Litchfield,2023,5,88.40759644025657,107.2802065238371,0.002304925045103598,0.007552990182971355,1335.0,0.18215595444894808
74,Litchfield,2024,6,101.01935936781855,126.20299082025466,0.0027454798475242334,0.008996640641285664,1335.0,0.18507551080840984
74,Litchfield,2025,7,98.30513980315777,126.04746882239857,0.0030871387400070033,0.010116219894558626,1335.0,0.2587864149455316
75,Lyme,2019,1,3.9579701636388305,4.029736942432329,3.393959415320298e-05,0.00011120123356297622,1064.3333333333335,0.09531071292413267
75,Lyme,2020,2,5.457362432286627,5.625929947319741,8.073647701006079e-05,0.00026452867398829376,1064.3333333333335,0.17694132786423775
75,Lyme,2021,3,6.486586827931407,6.999959747212494,0.00013635895905957261,0.0004467727099605534,1064.3333333333335,0.1650364287726925
75,Lyme,2022,4,7.7727408068393915,9.058168265002722,0.00020301021147822038,0.000665151911963223,1064.3333333333335,0.2135767829473596
75,Lyme,2023,5,8.612497632052792,10.45103092783505,0.00024292278451987012,0.0007959232858597192,1064.3333333333335,0.12457044673539518
75,Lyme,2024,6,9.257968935161205,11.565935241028274,0.0002755129852820196,0.0009027033053984637,1064.3333333333335,0.11976560160828094
75,Lyme,2025,7,11.186794798142413,14.343778681001705,0.00031581726862657886,0.0010347580967891776,1064.3333333333335,0.1311131506490101
76,Madison,2019,1,3.892068743482714,3.962640583343633,3.337448947536427e-05,0.0001093415866769793,2104.0,0.044139197372834976
76,Madison,2020,2,5.25903598526749,5.421477574681009,7.8470723049033e-05,0.0002570859809617336,2104.0,0.04057062029188917
76,Madison,2021,3,6.457226892860865,6.968276156269164,0.0001338414436553149,0.000438491675601876,2104.0,0.03770753427005451
76,Madison,2022,4,6.335369130214325,7.383089315404607,0.00018816723394690272,0.0006164739669069693,2104.0,0.03632019887326672
76,Madison,2023,5,6.1625034622521415,7.47802983854486,0.00020763621166035057,0.0006802582808434717,2104.0,0.035152258328223995
76,Madison,2024,6,5.898711108374344,7.369230893169314,0.00021312142584099184,0.0006982289533901515,2104.0,0.037460424873722115
76,Madison,2025,7,5.851675664290766,7.503055357333268,0.00020792882405600328,0.0006812169383128431,2104.0,0.03814070228106006
77,Manchester,2019,1,33.89028919549622,34.50479531539703,0.00029060922985138,0.0009500365561244966,5193.666666666667,0.5368885806133202
77,Manchester,2020,2,120.60223268770112,124.32740559381745,0.0013247733751484171,0.004330843640496477,5193.666666666667,0.5889915188959212
77,Manchester,2021,3,200.88715763342967,216.78612411550515,0.003047380751855076,0.009962254523619452,5193.666666666667,0.6107490792366225
77,Manchester,2022,4,274.00044852748835,319.31364098289447,0.0053969345979782875,0.017643228887515287,5193.666666666667,0.5802427872222095
77,Manchester,2023,5,334.695923434525,406.14437259366815,0.007976342911577962,0.02607562517563164,5193.666666666667,0.5746583391335941
77,Manchester,2024,6,406.4911950013645,507.8274587396975,0.010427840763417622,0.03408986676630455,5193.666666666667,0.5316880460430885
77,Manchester,2025,7,559.9693382846286,717.9962090513565,0.013506970462501653,0.04415591242037572,5193.666666666667,0.57917270943525
78,Mansfield,2019,1,157.7731897025632,160.63396761063078,0.0013529051016994793,0.004444831935922873,1253.1666666666667,0.2136838988020927
78,Mansfield,2020,2,214.64682950471317,221.27686060641986,0.0031935016647023948,0.010491924502953866,1253.1666666666667,0.266160822786686
78,Mansfield,2021,3,260.21272855206934,280.8069442211863,0.005424825812036389,0.017822712757804473,1253.1666666666667,0.2875564843094179
78,Mansfield,2022,4,275.5494329831263,321.1187908248519,0.007787662199866696,0.02558557108600205,1253.1666666666667,0.2936857562408223
78,Mansfield,2023,5,312.144557309235,378.77890500117815,0.009111396677093906,0.029934565905868314,1253.1666666666667,0.2776663291364959
78,Mansfield,2024,6,367.299329080637,458.8652526242041,0.010420391860957454,0.03423513627839274,1253.1666666666667,0.27342563256803093
78,Mansfield,2025,7,671.2299022957004,860.6552043127372,0.013944864125809088,0.04581443098310499,1253.1666666666667,0.3030399693770136
79,Marlborough,2019,1,79.30422263655345,80.74218410873276,0.0006800337091084457,0.0021667024781351317,482.0,0.10803823781917099
79,Marlborough,2020,2,111.95340038081137,115.41142735553687,0.0016400341173739032,0.005225426238059508,482.0,0.14995997689805762
79,Marlborough,2021,3,133.83700249083623,144.4293670886076,0.0027876864137328233,0.008882040669450591,482.0,0.1559493670886076
79,Marlborough,2022,4,145.707427132784,169.8039887381842,0.004037127601396446,0.012862971734094562,482.0,0.1466605290484194
79,Marlborough,2023,5,173.6075758700004,210.66805730910687,0.004845778855373253,0.01543947147590254,482.0,0.14711533183290332
79,Marlborough,2024,6,203.22252224066747,253.8849015605452,0.005628411575321519,0.017933071765224556,482.0,0.13608129760101842
79,Marlborough,2025,7,202.56568905364867,259.73100111147284,0.006217760062597636,0.019810835780100355,482.0,0.17177307990254964
80,Meriden,2019,1,47.331218221345516,48.18943819968795,0.0004058651962480376,0.0013316606205641217,7872.333333333334,0.7263657794936622
80,Meriden,2020,2,170.86008345124287,176.13762549524066,0.0018709904118424452,0.006138797502067606,7872.333333333334,0.7537711405500999
80,Meriden,2021,3,278.29540685540985,300.32075381055745,0.004257373525627585,0.01396861993469809,7872.333333333334,0.7599329221219578
80,Meriden,2022,4,372.8020754429429,434.4547197473779,0.0074541513225508185,0.02445738109039668,7872.333333333334,0.7538062478854178
80,Meriden,2023,5,464.39080580395466,563.5255742767121,0.011030437286071695,0.036191324354126315,7872.333333333334,0.7449439412572598
80,Meriden,2024,6,562.3897084077483,702.5907078777134,0.014387803820073724,0.04720698384762489,7872.333333333334,0.765160993508643
80,Meriden,2025,7,799.7687384427935,1025.468508827235,0.018859437638435544,0.06187860073062584,7872.333333333334,0.7751877858061743
81,Middlebury,2019,1,16.65052068683037,16.95243156172937,0.0001427782148895704,0.0004679010418314999,3198.3333333333335,0.06974600828649004
81,Middlebury,2020,2,23.646772188048924,24.377175872200688,0.0003455492864020899,0.0011324057471703247,3198.3333333333335,0.1407372657465248
81,Middlebury,2021,3,31.82233350746383,34.34087286944643,0.0006184257962285922,0.0020266542383558703,3198.3333333333335,0.14916819106089987
81,Middlebury,2022,4,41.048828481656535,47.83733366496704,0.0009704195004587968,0.003180179102459438,3198.3333333333335,0.16996227666542302
81,Middlebury,2023,5,44.66461685015115,54.199294098333745,0.0012106403750592727,0.00396741122734747,3198.3333333333335,0.14446359681523435
81,Middlebury,2024,6,47.47775072101642,59.3137214085281,0.0014149910159794688,0.00463709236784532,3198.3333333333335,0.16736471352323537
81,Middlebury,2025,7,80.12243249783613,102.73348710421472,0.0018291643648219113,0.005994387257490114,3198.3333333333335,0.19542881107150345
82,Middlefield,2019,1,81.26047887520726,82.73391161243872,0.0006968086063549021,0.002282041042900229,1230.6666666666667,0.10457023348304591
82,Middlefield,2020,2,115.0085860516529,118.56098188365854,0.0016830072317478254,0.005511831431643189,1230.6666666666667,0.1892477859846397
82,Middlefield,2021,3,142.57195362063618,153.85563515907864,0.0029055617340447803,0.009515684894387503,1230.6666666666667,0.18295971034589015
82,Middlefield,2022,4,177.59928378830122,206.9700040535063,0.004428475592529463,0.014503212169694305,1230.6666666666667,0.1986218078638022
