town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
99,North Branford,2023,5,291.01684683372594,353.1410047024165,0.0027653751011052657,0.009077365793747431,1413.5,0.20276474974885522
99,North Branford,2024,6,371.9752141007866,464.7068128753029,0.004687754986976202,0.015387593079593195,1413.5,0.22272983250969697
99,North Branford,2025,7,442.7345284177896,567.6769981618812,0.006185884457547819,0.02030521499834717,1413.5,0.23768777334093932
100,North Canaan,2019,1,-245.10005630114586,-249.54426401257203,-0.0012905362999517545,-0.004243708855315158,316.5,0.23834468308014667
100,North Canaan,2020,2,-2.40496266241421,-2.4792473713337024,-0.0013031992575320691,-0.004285348834926789,316.5,0.4648588821250692
100,North Canaan,2021,3,235.7129399467694,254.36815004458765,-6.208936159675858e-05,-0.0002041702923341866,316.5,0.48039582314529816
100,North Canaan,2022,4,303.2942507981802,353.4519451774921,0.0015348594360844968,0.005047123882388514,316.5,0.499418291194915
100,North Canaan,2023,5,372.925781805134,452.53526281708383,0.004788978551439965,0.015747740445131143,316.5,0.4138630028998564
100,North Canaan,2024,6,447.7897391131689,559.421527599852,0.0071594088706133695,0.02354249688612375,316.5,0.3672388760782304
100,North Canaan,2025,7,529.7067667374193,679.1933493919275,0.00870738772937338,0.02863276175585744,316.5,0.3936313965101933
101,North Haven,2019,1,979.2341270386622,996.9898139379335,0.0046364481076494445,0.015189097131468524,2875.0,0.13127174188224924
101,North Haven,2020,2,1070.6795758385547,1103.7508255008559,0.0097058693586304,0.03179662297748027,2875.0,0.19123451110005227
101,North Haven,2021,3,1110.7061217086377,1198.6115886808234,0.014964807087571851,0.049025008612045784,2875.0,0.20166349147344453
101,North Haven,2022,4,1148.0687472915133,1337.9321594780022,0.020400648245322933,0.06683293343279265,2875.0,0.20438516528330855
101,North Haven,2023,5,1128.6744492822972,1369.6156540010506,0.0211082137601895,0.06915093227213143,2875.0,0.20730670135327814
101,North Haven,2024,6,1125.103806212927,1405.5866738406323,0.021365899958987154,0.0699951174354505,2875.0,0.23108048007514004
101,North Haven,2025,7,1132.8930830720649,1452.6026396338038,0.021470950112150264,0.07033926384732074,2875.0,0.24652546457616348
102,North Stonington,2019,1,-209.2006644867574,-212.99393659113096,-0.0009595413776948238,-0.003154504676103331,659.5,0.09377729818611581
102,North Stonington,2020,2,-49.934920595422305,-51.477315036434234,-0.0011885780426631903,-0.003907465671258675,659.5,0.12632306792191905
102,North Stonington,2021,3,136.26421157906483,147.04867464840277,-0.0005635745340469379,-0.0018527585618608308,659.5,0.21174256286924242
102,North Stonington,2022,4,224.21380075636546,261.2934594190848,0.0004648276452854053,0.0015281268892827877,659.5,0.21985145933452652
102,North Stonington,2023,5,670.8276518251248,814.0310553328196,0.0045012564258345815,0.01479793865455517,659.5,0.1958915022266334
102,North Stonington,2024,6,1047.8348586424001,1309.0549561386047,0.009536400692445077,0.03135104048330122,659.5,0.2003954824753487
102,North Stonington,2025,7,1125.8918204275838,1443.6255766169086,0.014075528909504123,0.04627348314079682,659.5,0.2054729279211855
103,Norwalk,2019,1,2049.80781456524,2086.975377208472,0.011602824689636762,0.03803315847020597,9549.666666666666,0.5033103862736293
103,Norwalk,2020,2,2466.202311450528,2542.3785963075984,0.025562627587064294,0.08379230850587915,9549.666666666666,0.5732349344639596
103,Norwalk,2021,3,3426.4472847411503,3697.6292317330294,0.04495784448039325,0.14736832360562027,9549.666666666666,0.591383515194737
103,Norwalk,2022,4,3297.54162622851,3842.8770048456545,0.06362339796498867,0.208552558703802,9549.666666666666,0.5920045858565881
103,Norwalk,2023,5,3243.341490011729,3935.7064198767175,0.07037932986210686,0.23069797892087326,9549.666666666666,0.5332699555453309
103,Norwalk,2024,6,3154.8367644496784,3941.3221160268226,0.07427730740742504,0.24347524666902814,9549.666666666666,0.48973444471160266
103,Norwalk,2025,7,3105.1300808730393,3981.417328148329,0.07245850900117703,0.2375133667078517,9549.666666666666,0.5031759555281871
104,Norwich,2019,1,3790.9412432614754,3859.679417218343,0.024645573182549667,0.0807566322387214,4095.0,0.7018531036748629
104,Norwich,2020,2,3613.8296734871446,3725.4539783360747,0.048139713020647346,0.15774034029115738,4095.0,0.6824325601618179
104,Norwich,2021,3,3310.0960331372876,3572.069503732817,0.06965922724972229,0.22825375394484426,4095.0,0.6583673392632153
104,Norwich,2022,4,3074.4933035945473,3582.9417660599684,0.08964704685723711,0.29374823383954923,4095.0,0.664197341241476
104,Norwich,2023,5,2956.2784346111407,3587.363233219109,0.08422075770809519,0.2759678059309586,4095.0,0.6190284216891756
104,Norwich,2024,6,3062.4699654986885,3825.928726551205,0.08063627165010293,0.2642224502759695,4095.0,0.7025312499369859
104,Norwich,2025,7,2887.0264075474493,3701.7634258334997,0.07788582189377335,0.2552099977021232,4095.0,0.7362747055300459
105,Old Lyme,2019,1,1866.5359496007716,1900.3803867912627,0.008003184425052549,0.026221998309129867,1064.3333333333335,0.06792621272549076
105,Old Lyme,2020,2,1977.9389067402537,2039.0336664402832,0.0164840335913999,0.054009039152998144,1064.3333333333335,0.17948966721645482
105,Old Lyme,2021,3,1949.2899653138643,2103.5641169693104,0.02484204410475106,0.08139360583407206,1064.3333333333335,0.17234976528056828
105,Old Lyme,2022,4,1790.101844927012,2086.142343582683,0.03251750045352481,0.10654182093321668,1064.3333333333335,0.18835092550099433
105,Old Lyme,2023,5,1628.3391201706365,1975.9451012877478,0.03149617902877545,0.10319551685592684,1064.3333333333335,0.15155508697944123
105,Old Lyme,2024,6,1513.5347379168425,1890.8515341100663,0.02950494376129938,0.09667134284671744,1064.3333333333335,0.13580339414827858
105,Old Lyme,2025,7,1242.0672077067047,1592.5863891981921,0.02647257025682178,0.0867359360531223,1064.3333333333335,0.12257768711811436
106,Old Saybrook,2019,1,2075.061393588895,2112.6868596383183,0.009770370194847073,0.03217340539482739,873.0000000000001,0.14796803890359683
106,Old Saybrook,2020,2,2229.910818193789,2298.788509575354,0.02026984469837785,0.06674771966317607,873.0000000000001,0.28309741881765194
106,Old Saybrook,2021,3,2276.971252820438,2457.179336083284,0.030990901979774065,0.10205169641089902,873.0000000000001,0.28182726550690473
106,Old Saybrook,2022,4,2432.732124913787,2835.0484698726477,0.04244535509559047,0.13977071384030698,873.0000000000001,0.26610910473294047
106,Old Saybrook,2023,5,2462.736062297919,2988.4630282372077,0.04427071074056291,0.14578153082924855,873.0000000000001,0.26823410930782043
106,Old Saybrook,2024,6,2420.220531976767,3023.5696552769728,0.04516677885742916,0.14873224428333262,873.0000000000001,0.24636610002463663
106,Old Saybrook,2025,7,2459.1934389475487,3153.1933014354067,0.04602476707005596,0.1515575622639537,873.0000000000001,0.23923444976076555
107,Orange,2019,1,1589.489074716662,1618.310037509115,0.006894526777163226,0.021986687492176926,1410.0,0.05370921047460602
107,Orange,2020,2,1710.7576997302608,1763.5997416223672,0.01431506521158497,0.04565082933317049,1410.0,0.11173086827105211
107,Orange,2021,3,1733.1580907703142,1870.3267516141152,0.021832767003906555,0.06962482570876535,1410.0,0.11315888361288559
107,Orange,2022,4,1715.0402645010408,1998.6673534045462,0.02927188138072183,0.09334820634213435,1410.0,0.13677048527553193
107,Orange,2023,5,1729.663478365956,2098.8994458325046,0.029879898255329926,0.0952871758238772,1410.0,0.13789347188961606
107,Orange,2024,6,1787.0825582780471,2232.5934861278647,0.03021096299140854,0.09634294326479147,1410.0,0.1285228643491611
107,Orange,2025,7,1815.4779834574729,2327.8172939463757,0.03056803163280577,0.0974816373166677,1410.0,0.13640000174871797
108,Oxford,2019,1,110.74916343804951,112.75729143937741,0.0004909722686874718,0.0016106701925289206,1475.3333333333335,0.08987666635495568
108,Oxford,2020,2,305.6050303304431,315.0445867431987,0.0018457779431120217,0.0060552086229747875,1475.3333333333335,0.13810291904255836
108,Oxford,2021,3,501.59410496424243,541.2921521484495,0.004069440750391942,0.013350095993081647,1475.3333333333335,0.13506621607231928
108,Oxford,2022,4,581.8688277584873,678.0961672308049,0.006648976789983862,0.021812451353053167,1475.3333333333335,0.13325163738898177
108,Oxford,2023,5,618.3265053525786,750.3223463179878,0.008899164433464645,0.02919435537512829,1475.3333333333335,0.1316625805865795
108,Oxford,2024,6,678.887733688065,848.13112020103,0.010553998204121545,0.034623157769839416,1475.3333333333335,0.14254645436823188
108,Oxford,2025,7,758.5257773731852,972.5865246301292,0.01169302555371275,0.03835981973114784,1475.3333333333335,0.1629106706489275
109,Plainfield,2019,1,1430.5580127306723,1456.497202822121,0.008476364903280744,0.02776719435737316,1696.6666666666667,0.4529824686431015
109,Plainfield,2020,2,1842.1238382057384,1899.0235295204486,0.01939134612788603,0.06352289960708328,1696.6666666666667,0.5589069443033063
109,Plainfield,2021,3,1964.119690356274,2119.5675223214284,0.0310291791000697,0.10164654974774627,1696.6666666666667,0.5561755952380952
109,Plainfield,2022,4,2036.9574566575234,2373.822033898305,0.04309859155411637,0.14118398415681732,1696.6666666666667,0.5722831505483549
109,Plainfield,2023,5,2036.0666437058192,2470.7113283038398,0.04668636084592879,0.15293693348968665,1696.6666666666667,0.5663156637538069
109,Plainfield,2024,6,1926.8293264575486,2407.178439072402,0.04718825914109991,0.15458107076653474,1696.6666666666667,0.5483634464542176
109,Plainfield,2025,7,2073.413191940047,2658.5434412720087,0.04783584672072766,0.1567024624706584,1696.6666666666667,0.5765856104286788
110,Plainville,2019,1,423.7208530301874,431.40385201006177,0.0022291271134403335,0.00731678124422969,1992.3333333333335,0.22568090138870928
110,Plainville,2020,2,443.53775804983326,457.2377933004685,0.0045625077701459,0.0149757593804214,1992.3333333333335,0.34534116048565505
110,Plainville,2021,3,422.04320603967375,455.44529538107736,0.006782809053168418,0.022263571136963978,1992.3333333333335,0.368819560453865
110,Plainville,2022,4,419.2927851769912,488.63389309120754,0.00898864081533887,0.029503888823677583,1992.3333333333335,0.38520001984637103
110,Plainville,2023,5,679.4336374056429,824.4741840637657,0.010333904558740328,0.033919518810372584,1992.3333333333335,0.36948055890439474
110,Plainville,2024,6,701.4393841975154,876.3047867144253,0.011690683445912996,0.03837294555951411,1992.3333333333335,0.39162053619884946
110,Plainville,2025,7,1115.5283677918922,1430.3374924373284,0.015338997107549782,0.05034799750320195,1992.3333333333335,0.39238208808649067
111,Plymouth,2019,1,-184.98977840903157,-188.3440534432662,-0.0010392888300519802,-0.0034056850413031158,1135.333333333333,0.31725730747262026
111,Plymouth,2020,2,72.8682787007118,75.11904082577242,-0.0006299084374158266,-0.0020641708836516646,1135.333333333333,0.41466151826983433
111,Plymouth,2021,3,184.37546915650017,198.96763840599093,0.00040592914927641607,0.0013302046472013418,1135.333333333333,0.41989836854774004
111,Plymouth,2022,4,266.1245568995795,310.13526319114436,0.001901040294156637,0.006229591144936985,1135.333333333333,0.44713364171749853
111,Plymouth,2023,5,339.106453948296,411.4964310529973,0.004845458979587665,0.01587826856967587,1135.333333333333,0.4239221218565543
111,Plymouth,2024,6,409.9588666985803,512.1596040048238,0.006739263522924178,0.022084148607923234,1135.333333333333,0.4571332417197184
111,Plymouth,2025,7,684.523111432627,877.699840713148,0.009549136924929586,0.03129192948312681,1135.333333333333,0.4914320816577261
112,Pomfret,2019,1,-165.48106676278016,-168.4816055798687,-0.0007330850281627437,-0.0024085701558995147,479.5,0.12650437636761488
112,Pomfret,2020,2,68.43985653343361,70.55383314543406,-0.00042989484975889617,-0.0014124308443444556,479.5,0.17967869222096958
112,Pomfret,2021,3,277.0319738916937,298.957328002206,0.0007973633275980503,0.0026197582005931283,479.5,0.18612987729215497
112,Pomfret,2022,4,373.7476087371547,435.5566218809981,0.0024530740480855043,0.008059639353483973,479.5,0.1765834932821497
112,Pomfret,2023,5,420.33066029063895,510.05978965566925,0.005048233813647353,0.016586105071640506,479.5,0.1548768189021755
112,Pomfret,2024,6,484.614799840093,605.4268955803961,0.006891898626806581,0.02264351434323126,479.5,0.18897862402167906
112,Pomfret,2025,7,571.8180359967264,733.1886838135325,0.00819780783362865,0.026934113415686706,479.5,0.1620322947125324
113,Portland,2019,1,-325.4428930500513,-331.3438946114088,-0.0015597139770836563,-0.005119227202025934,1182.0000000000002,0.18495639269239483
113,Portland,2020,2,-282.54570469604425,-291.2730025280734,-0.0029138393680215855,-0.009563680247965164,1182.0000000000002,0.2270856605326592
113,Portland,2021,3,-204.8125150042809,-221.0221490571685,-0.0038954215415942122,-0.012785387713440559,1182.0000000000002,0.22448368751870695
113,Portland,2022,4,-142.43512858593334,-165.99052942089736,-0.004578054549189253,-0.015025896879111694,1182.0000000000002,0.2608290638099674
113,Portland,2023,5,-57.15199634036791,-69.35238845439713,-0.003292246591914106,-0.010805672422463584,1182.0000000000002,0.21702261054086858
113,Portland,2024,6,15.139179561501857,18.91330286771808,-0.0018655653379725187,-0.006123079593838499,1182.0000000000002,0.2329564363347105
113,Portland,2025,7,108.171647679082,138.69836730407246,-0.0003655609329969617,-0.0011998286222292748,1182.0000000000002,0.26255624762689544
114,Preston,2019,1,-475.7263183055093,-484.3522917314153,-0.0023489971811277753,-0.007679051946926841,553.0,0.23531501132175997
114,Preston,2020,2,-363.21177719210795,-374.43069612441377,-0.004142430522834886,-0.013541923092522477,553.0,0.30239447050111085
114,Preston,2021,3,-202.3640232558183,-218.37987444722762,-0.0051416447809040046,-0.01680843113921959,553.0,0.29996598323901413
114,Preston,2022,4,-119.90034986532044,-139.72903138068202,-0.005733677580041683,-0.018743831766937682,553.0,0.26518886206779313
114,Preston,2023,5,-29.510512196928424,-35.81020150514011,-0.0035303946621296415,-0.011541130922358516,553.0,0.20494827105638538
114,Preston,2024,6,51.37178151752135,64.1785150078989,-0.0014833025142333067,-0.004849029684376266,553.0,0.2353870458135861
114,Preston,2025,7,127.38131833924366,163.32912789780792,0.00014488337351778815,0.00047363486019806405,553.0,0.3027913578299953
115,Prospect,2019,1,-198.5175483516931,-202.11711186282514,-0.0009285250784517625,-0.0030436860376796067,1719.9999999999998,0.13560013997433804
115,Prospect,2020,2,-34.58951886083369,-35.65792311525275,-0.0010903104519894484,-0.0035740151520622892,1719.9999999999998,0.18741493816050753
115,Prospect,2021,3,111.66766225529311,120.50546174553382,-0.0005680078862110784,-0.0018619181244250913,1719.9999999999998,0.21283380423739498
115,Prospect,2022,4,136.39680795249066,158.95361339667676,6.996018188276776e-05,0.00022932803187735137,1719.9999999999998,0.2036038646606221
115,Prospect,2023,5,95.32551894072775,115.67491675745346,0.001444350805661971,0.004734552122205297,1719.9999999999998,0.18566540332356415
115,Prospect,2024,6,424.4346762862839,530.2441620137582,0.003591342244701669,0.011772345734542566,1719.9999999999998,0.1958848752197921
115,Prospect,2025,7,205.62016850650886,263.64747388567343,0.004030785805041738,0.013212832652984771,1719.9999999999998,0.23059008001475775
116,Putnam,2019,1,641.317199789741,652.9457032172309,0.0038178834375428,0.012473818330390067,1048.3333333333335,0.5850305632558831
116,Putnam,2020,2,959.4539038046966,989.0896046326902,0.009529695267356022,0.031135494169377574,1048.3333333333335,0.6277705178466191
116,Putnam,2021,3,1034.0000899017205,1115.8347525326121,0.015685294741294684,0.051247116435659705,1048.3333333333335,0.5390031076074934
116,Putnam,2022,4,1115.513798415054,1299.9933921744466,0.02232616084735826,0.07294420560001512,1048.3333333333335,0.650398829470902
116,Putnam,2023,5,1136.3638947406143,1378.9465862968914,0.025273268110476886,0.08257301727059216,1048.3333333333335,0.49410693885891016
116,Putnam,2024,6,1139.922726748013,1424.099878675421,0.02634763338609093,0.08608319181827666,1048.3333333333335,0.5290108478447045
116,Putnam,2025,7,1199.8292308233993,1538.4285894638122,0.027334845846312482,0.08930862001265512,1048.3333333333335,0.5843418038847908
117,Redding,2019,1,2077.607050422229,2115.2786748769176,0.008765272034017712,0.028750630735065206,1105.3333333333333,0.03516628629663121
117,Redding,2020,2,2223.3642252734894,2292.03970488807,0.018145482917141437,0.059518298671791474,1105.3333333333333,0.073555088303255
117,Redding,2021,3,2316.1605037021004,2499.4701719222194,0.027917194504888738,0.09157011297014424,1105.3333333333333,0.08700988960620255
117,Redding,2022,4,2325.6143481867357,2710.215946843854,0.037728791170354804,0.12375275277361322,1105.3333333333333,0.10015634160641002
117,Redding,2023,5,2328.5544399637047,2825.6372900050205,0.03878751983375177,0.1272254478288063,1105.3333333333333,0.10041896107530598
117,Redding,2024,6,2410.459358572624,3011.375069157765,0.039576860502996435,0.12981453371428117,1105.3333333333333,0.10128952632250926
117,Redding,2025,7,2360.1069414691715,3026.143970885294,0.03976226730640332,0.130422679419267,1105.3333333333333,0.10350411512328676
118,Ridgefield,2019,1,2108.403096249871,2146.633121328428,0.008648791560686778,0.028334898224317003,4031.0000000000005,0.017344000914130873
118,Ridgefield,2020,2,2214.368931761519,2282.7665639189954,0.017732261113226417,0.05809387478062742,4031.0000000000005,0.04743793709190945
118,Ridgefield,2021,3,2268.0645080130835,2447.567677936397,0.027035993028099323,0.08857446794378607,4031.0000000000005,0.05274710316312467
118,Ridgefield,2022,4,2261.380204821466,2635.358995683339,0.036312305544311904,0.118965230537557,4031.0000000000005,0.05500332220066092
118,Ridgefield,2023,5,2248.0410770052245,2727.936520456881,0.03688510862530543,0.12084182993166219,4031.0000000000005,0.08041209555673874
118,Ridgefield,2024,6,2275.2091311200506,2842.4076225173144,0.03713467864524067,0.1216594633623081,4031.0000000000005,0.07061960453021464
118,Ridgefield,2025,7,2333.5986941364167,2992.154929357025,0.03740350367062984,0.12254017943473318,4031.0000000000005,0.07110133281460664
119,Rocky Hill,2019,1,679.1876811831839,691.5028604441438,0.0031664056661983076,0.01039327450524831,2352.6666666666665,0.14020403562168865
119,Rocky Hill,2020,2,698.5174925117235,720.0933653588796,0.006422927843359545,0.021082343591049366,2352.6666666666665,0.20821239750145124
119,Rocky Hill,2021,3,654.3613345130194,706.1499557825424,0.009473591886225593,0.03109571274310284,2352.6666666666665,0.21806842518370667
119,Rocky Hill,2022,4,578.8864005616445,674.6205171276454,0.012172388153599532,0.03995412616118953,2352.6666666666665,0.18239689708994042
119,Rocky Hill,2023,5,550.4932695416109,668.0085651498902,0.011572408611096567,0.037984778976988265,2352.6666666666665,0.18637826161957835
119,Rocky Hill,2024,6,448.07953993377373,559.7835743454598,0.010404854819937557,0.034152450358865154,2352.6666666666665,0.19970287198859268
119,Rocky Hill,2025,7,166.19137767774154,213.0916301867026,0.008128982980362624,0.026682225990593906,2352.6666666666665,0.22636285404272835
120,Roxbury,2019,1,1917.8282837375825,1952.602764724668,0.008673912937507801,0.028449409606038104,554.5,0.0684337789132716
120,Roxbury,2020,2,2126.2643699420732,2191.940620253785,0.018290536168790793,0.05999079759376663,554.5,0.12248297486649355
120,Roxbury,2021,3,2372.379678115037,2560.1387435996257,0.029020284476902764,0.09518310431697406,554.5,0.18719374552662005
120,Roxbury,2022,4,2052.583349688366,2392.0320799916676,0.03830366475820595,0.12563149480166058,554.5,0.2239350067701281
120,Roxbury,2023,5,2183.0163321885007,2649.0307664947536,0.039503051618768915,0.12956534199589584,554.5,0.21933724583555636
120,Roxbury,2024,6,2193.926287666782,2740.861364350833,0.039809071499957216,0.13056905104972666,554.5,0.23263124803520904
120,Roxbury,2025,7,1761.143670063139,2258.1494954236096,0.03704458629392017,0.12150186619981992,554.5,0.18774935461159353
121,Salem,2019,1,-19.062628549133198,-19.408276290209276,-8.912864570904083e-05,-0.00029167714787804293,533.1666666666666,0.11435853032951593
121,Salem,2020,2,244.6294127151989,252.18554861730595,0.0010546531889789733,0.003451395807876234,533.1666666666666,0.1701523110978954
121,Salem,2021,3,467.08817710582747,504.0552951608817,0.00323855645000328,0.010598308782371398,533.1666666666666,0.182100329364074
121,Salem,2022,4,548.477215228627,639.1823718976193,0.005802999819898167,0.018990554867513304,533.1666666666666,0.22608783681182404
121,Salem,2023,5,629.9256747541982,764.3976219618814,0.008837389773274473,0.02892072041765373,533.1666666666666,0.18184997377163842
121,Salem,2024,6,685.7207615197947,856.6675883999861,0.01089974305533092,0.03566985610171728,533.1666666666666,0.18492274722615878
121,Salem,2025,7,784.818214608663,1006.298853093725,0.012385311945828878,0.040531441212875774,533.1666666666666,0.23011176857330706
122,Salisbury,2019,1,2090.20143520223,2128.1014237903455,0.009753897801728589,0.031951469726639856,357.16666666666663,0.16450167337909127
122,Salisbury,2020,2,2205.1622797904283,2273.275536031187,0.02004425888897071,0.06566026670592959,357.16666666666663,0.28510749716347134
122,Salisbury,2021,3,2237.3781370437796,2414.452671960032,0.03048495485492458,0.09986152530657907,357.16666666666663,0.2795372765932138
122,Salisbury,2022,4,2061.5787090095714,2402.5150589511545,0.040105285077285856,0.13137545913163723,357.16666666666663,0.22267264266750406
122,Salisbury,2023,5,2050.010911406279,2487.632316759169,0.039917736520911566,0.13076109427534294,357.16666666666663,0.18881959146306573
122,Salisbury,2024,6,2100.8167784265106,2624.5401105489427,0.03943080959643773,0.1291660364633107,357.16666666666663,0.19009738835434153
122,Salisbury,2025,7,2059.0759814520734,2640.1601797701014,0.0385987649072611,0.126440454215286,357.16666666666663,0.22759355823802252
124,Seymour,2019,1,764.7462994614284,778.6128462613004,0.004220056897299881,0.013811414643164675,1874.3333333333333,0.29036310763202516
124,Seymour,2020,2,995.2081739611706,1025.9482559892185,0.009711858716716051,0.03178499981320676,1874.3333333333333,0.3644069299381129
124,Seymour,2021,3,1396.2548938887753,1506.759766474405,0.01741673430682177,0.05700153933831029,1874.3333333333333,0.39755580058073897
124,Seymour,2022,4,1351.5553018966525,1575.0705765543998,0.024874946628827086,0.08141079859305714,1874.3333333333333,0.3976079466683748
124,Seymour,2023,5,1351.842373920492,1640.423842535626,0.02811468618708777,0.09201382776160483,1874.3333333333333,0.3677511921732145
124,Seymour,2024,6,2152.9373831843163,2689.654126762858,0.0345033187807053,0.11292256333096276,1874.3333333333333,0.43313358799355506
124,Seymour,2025,7,1987.0820542140796,2547.8491132571626,0.03776364738222822,0.12359297638094166,1874.3333333333333,0.4637496949015166
125,Sharon,2019,1,2272.769345647587,2313.979695431472,0.0121952604855163,0.041101785479476786,20.0,0.2893401015228426
125,Sharon,2020,2,2584.9746799367917,2664.8196166854564,0.02606575712463343,0.08784963297579537,20.0,0.3664036076662909
125,Sharon,2021,3,2940.244225786086,3172.9462309595106,0.04184256452181331,0.14102233510545034,20.0,0.4101028511912511
125,Sharon,2022,4,2913.776300031044,3395.6459720146718,0.05747734991851514,0.19371637933321403,20.0,0.33962776796630895
125,Sharon,2023,5,3286.1016108380168,3987.594660004684,0.06291470367200587,0.21204193685758393,20.0,0.3669295026934187
125,Sharon,2024,6,3401.1753155481,4249.0716612377855,0.0672942855150933,0.22680247711977666,20.0,0.3745928338762215
125,Sharon,2025,7,3419.0357021240793,4383.909090909091,0.0698633921353355,0.2354611580314725,20.0,0.4214876033057851
126,Shelton,2019,1,1221.3684779780333,1243.5145977718764,0.006254612674580598,0.020536334783174782,4177.666666666667,0.21880465056026946
126,Shelton,2020,2,1245.5476606618638,1284.0202518848562,0.012633046640771445,0.04147922319806005,4177.666666666667,0.2906520511759586
126,Shelton,2021,3,1238.063893799961,1336.0489346660968,0.018973156330618145,0.06229627805453411,4177.666666666667,0.30990037155163913
126,Shelton,2022,4,1269.5635282417763,1479.5193031273518,0.025474575253818074,0.08364297408818648,4177.666666666667,0.31566650916154776
126,Shelton,2023,5,1276.1331695796691,1548.5527884127196,0.025755024553425137,0.0845637986070003,4177.666666666667,0.2932992240426918
126,Shelton,2024,6,1278.142174361838,1596.7767575187568,0.025921940649742892,0.08511184930382652,4177.666666666667,0.31921776650398703
126,Shelton,2025,7,1097.008549515167,1406.591264910403,0.02519959799878341,0.08274011642761533,4177.666666666667,0.35360724614897593
127,Sherman,2019,1,2016.593311907033,2053.1586219393416,0.008261228115615344,0.025990566081259436,164.0,0.08154205078257717
127,Sherman,2020,2,2233.2179336421063,2302.1977755111952,0.017409886237591248,0.05477306671510793,164.0,0.06556899315168294
127,Sherman,2021,3,2334.8095085738737,2519.595129298241,0.026974727022764766,0.08486491540935753,164.0,0.06126668879074873
127,Sherman,2022,4,2389.2585241902298,2784.3853639971726,0.03676262504809744,0.11565852222711204,164.0,0.065242211710977
127,Sherman,2023,5,2261.0205562183505,2743.68676440223,0.03776395199439059,0.11880878678854996,164.0,0.07485029940119761
127,Sherman,2024,6,2389.452159836415,2985.130878679266,0.03840398515052422,0.12082238861698089,164.0,0.07602910828717281
127,Sherman,2025,7,2463.3335312215568,3158.5017537998997,0.03893049997290303,0.12247885156562324,164.0,0.06959523411836757
128,Simsbury,2019,1,753.2439333659926,766.9019167535487,0.003252265147289856,0.01065591804058672,3769.0000000000005,0.07120689613271215
128,Simsbury,2020,2,823.7884682154121,849.2337225343238,0.006809118917016134,0.022309808647918927,3769.0000000000005,0.11045879327417868
128,Simsbury,2021,3,870.2113300983013,939.0831332167544,0.010566411680076876,0.03462042968416145,3769.0000000000005,0.12104414579852606
128,Simsbury,2022,4,866.008489201729,1009.2258070933698,0.014305557927298533,0.04687159437943968,3769.0000000000005,0.1308060737786045
128,Simsbury,2023,5,807.6211116879266,980.0261871551027,0.014540341101819582,0.04764085215877231,3769.0000000000005,0.119454466839782
128,Simsbury,2024,6,816.7981288374262,1020.4219013143885,0.014510159063678021,0.047541961905312395,3769.0000000000005,0.12872877910915811
128,Simsbury,2025,7,820.3764310212141,1051.8918219213547,0.01429498799065941,0.04683696240036672,3769.0000000000005,0.13088377712362523
129,Somers,2019,1,-374.611770570111,-381.40431294926555,-0.001526343603472099,-0.004999218695353696,1239.3333333333333,0.07986943084349064
129,Somers,2020,2,-245.02203773617487,-252.59030107620583,-0.0025246780109552066,-0.008269053890228048,1239.3333333333333,0.08859454199526529
129,Somers,2021,3,-85.47274967748903,-92.23738509899736,-0.0028729339788412744,-0.009409693351397937,1239.3333333333333,0.09758205086185064
129,Somers,2022,4,7.118374815163684,8.295585617929463,-0.0028439303897396647,-0.0093146981717154,1239.3333333333333,0.04659583081894082
129,Somers,2023,5,91.38872780371669,110.89772810822734,-0.0009452263558935572,-0.0030958908983369656,1239.3333333333333,0.05440776413499008
129,Somers,2024,6,172.53668266946212,215.54923249719207,0.0007561032125692596,0.0024764576647713704,1239.3333333333333,0.05840509172594534
129,Somers,2025,7,247.62879364706725,317.51119737234995,0.002113314731007027,0.0069217196497458385,1239.3333333333333,0.0634517766497462
130,Southbury,2019,1,694.9421491200161,707.5429918318578,0.003021970269257828,0.009903352822159735,3198.3333333333335,0.0526056088181681
130,Southbury,2020,2,737.8133652158601,760.6030126097837,0.006230366905965985,0.020417646827624897,3198.3333333333335,0.12225438725610455
130,Southbury,2021,3,744.5029302859298,803.4256970464726,0.00946785325435966,0.031027271247570713,3198.3333333333335,0.12215536352531331
130,Southbury,2022,4,618.4257160109732,720.6987000136481,0.012157090236022277,0.039840217861484804,3198.3333333333335,0.1236863654974751
130,Southbury,2023,5,441.56383522974545,535.8256682039391,0.011055269411913883,0.03622942113097029,3198.3333333333335,0.10319260070833439
130,Southbury,2024,6,302.9877570132852,378.5211206672781,0.009164421285974118,0.030032888916608068,3198.3333333333335,0.11940401820478655
130,Southbury,2025,7,-14.756716132657077,-18.92115427918175,0.005862765053106987,0.01921297222047319,3198.3333333333335,0.13943498519044567
131,Southington,2019,1,352.1497742145043,358.5350307736387,0.0016757360600861964,0.005490495470616548,5483.666666666667,0.1460158211896076
131,Southington,2020,2,442.64969621971346,456.32230093448885,0.0037821240581933455,0.01239200820787511,5483.666666666667,0.2132579530050766
131,Southington,2021,3,518.9786669549181,560.0525938700719,0.006251730260757825,0.020483593745927772,5483.666666666667,0.22635336486640711
131,Southington,2022,4,583.660172207934,680.1837576762998,0.009029129166057675,0.02958365220552778,5483.666666666667,0.2310441727067437
