town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
91,8,rla,2021,3,934.1334330444839,3,0.010093248526535781,0.03331620185901894,3.3008403361344536,9.74636393332637,9.779680135185389,163.0,New Fairfield,2116.0,0.13799621928166353,1008.0642722117202
91,3,mth,2022,4,978.9880218722574,4,0.014428186244985774,0.038924155351523576,2.6977857570317187,4.451252074781514,4.490176230133037,146.66666666666666,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,3,rla,2022,4,978.9880218722574,4,0.014428186244985774,0.04995304817591712,3.462184873949579,4.018044600670426,4.067997648846343,147.0,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,4,mth,2022,4,978.9880218722574,4,0.014428186244985774,0.04154903184372924,2.8797127468581696,5.188665321703303,5.230214353547033,145.66666666666666,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,4,rla,2022,4,978.9880218722574,4,0.014428186244985774,0.04914474642549775,3.406162464985994,5.071206327791662,5.12035107421716,145.66666666666666,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,5,mth,2022,4,978.9880218722574,4,0.014428186244985774,0.04445021112458814,3.0807899461400368,6.688877062475778,6.733327273600366,156.0,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,5,rla,2022,4,978.9880218722574,4,0.014428186244985774,0.04862743330522937,3.3703081232492997,6.347879987437014,6.396507420742243,156.66666666666666,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,6,mth,2022,4,978.9880218722574,4,0.014428186244985774,0.04731685255686539,3.279473369239977,7.420448893256776,7.467765745813641,153.0,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,6,rla,2022,4,978.9880218722574,4,0.014428186244985774,0.04807778811494418,3.332212885154061,7.060350797171423,7.108428585286367,153.0,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,7,mth,2022,4,978.9880218722574,4,0.014428186244985774,0.05039072108063257,3.49251944943148,8.681015542361232,8.731406263441864,163.66666666666666,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,7,rla,2022,4,978.9880218722574,4,0.014428186244985774,0.04775446741477644,3.3098039215686272,8.427175136547831,8.474929603962607,164.0,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,8,mth,2022,4,978.9880218722574,4,0.014428186244985774,0.05346458960439972,3.705565529622981,9.766792707794028,9.820257297398427,162.66666666666666,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,8,rla,2022,4,978.9880218722574,4,0.014428186244985774,0.047625139134709345,3.3008403361344536,9.74636393332637,9.793989072461079,163.0,New Fairfield,2053.78,0.13487325808996092,1140.8894818334973
91,3,mth,2023,5,1012.0332318207783,4,0.016329899602649547,0.04405457056178587,2.6977857570317187,4.451252074781514,4.4953066453433,146.66666666666666,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,3,rla,2023,5,1012.0332318207783,4,0.016329899602649547,0.0565371313974085,3.462184873949579,4.018044600670426,4.074581732067834,147.0,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,4,mth,2023,5,1012.0332318207783,5,0.016329899602649547,0.04702542004066406,2.8797127468581696,5.188665321703303,5.2356907417439675,145.66666666666666,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,4,rla,2023,5,1012.0332318207783,5,0.016329899602649547,0.05562229108353458,3.406162464985994,5.071206327791662,5.126828618875197,145.66666666666666,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,5,mth,2023,5,1012.0332318207783,5,0.016329899602649547,0.05030899051731891,3.0807899461400368,6.688877062475778,6.739186052993097,156.0,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,5,rla,2023,5,1012.0332318207783,5,0.016329899602649547,0.05503679328265528,3.3703081232492997,6.347879987437014,6.402916780719669,156.66666666666666,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,6,mth,2023,5,1012.0332318207783,5,0.016329899602649547,0.05355347086925167,3.279473369239977,7.420448893256776,7.474002364126028,153.0,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,6,rla,2023,5,1012.0332318207783,5,0.016329899602649547,0.054414701869221,3.332212885154061,7.060350797171423,7.114765499040644,153.0,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,7,mth,2023,5,1012.0332318207783,5,0.016329899602649547,0.057032491969516944,3.49251944943148,8.681015542361232,8.738048034330749,163.66666666666666,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,7,rla,2023,5,1012.0332318207783,5,0.016329899602649547,0.054048765743671436,3.3098039215686272,8.427175136547831,8.481223902291502,164.0,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,8,mth,2023,5,1012.0332318207783,5,0.016329899602649547,0.060511513069782176,3.705565529622981,9.766792707794028,9.82730422086381,162.66666666666666,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,8,rla,2023,5,1012.0332318207783,5,0.016329899602649547,0.05390239129345161,3.3008403361344536,9.74636393332637,9.800266324619821,163.0,New Fairfield,2081.41,0.14653528137176242,1228.0747185801933
91,3,mth,2024,6,1057.4259392984038,4,0.017634780596757924,0.04757485992231284,2.6977857570317187,4.451252074781514,4.4988269347038266,146.66666666666666,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,3,rla,2024,6,1057.4259392984038,4,0.017634780596757924,0.061054870637514816,3.462184873949579,4.018044600670426,4.0790994713079405,147.0,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,4,mth,2024,6,1057.4259392984038,5,0.017634780596757924,0.050783102472530914,2.8797127468581696,5.188665321703303,5.239448424175834,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,4,rla,2024,6,1057.4259392984038,5,0.017634780596757924,0.06006692774694015,3.406162464985994,5.071206327791662,5.131273255538603,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,5,mth,2024,6,1057.4259392984038,6,0.017634780596757924,0.05432905476487721,3.0807899461400368,6.688877062475778,6.743206117240655,156.0,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,5,rla,2024,6,1057.4259392984038,6,0.017634780596757924,0.059434644296972365,3.3703081232492997,6.347879987437014,6.407314631733986,156.66666666666666,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,6,mth,2024,6,1057.4259392984038,6,0.017634780596757924,0.05783279333945748,3.279473369239977,7.420448893256776,7.478281686596233,153.0,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,6,rla,2024,6,1057.4259392984038,6,0.017634780596757924,0.058762843131381574,3.332212885154061,7.060350797171423,7.119113640302804,153.0,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,7,mth,2024,6,1057.4259392984038,6,0.017634780596757924,0.061589814220633934,3.49251944943148,8.681015542361232,8.742605356581866,163.66666666666666,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,7,rla,2024,6,1057.4259392984038,6,0.017634780596757924,0.05836766597515171,3.3098039215686272,8.427175136547831,8.485542802522982,164.0,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,8,mth,2024,6,1057.4259392984038,6,0.017634780596757924,0.06534683510181034,3.705565529622981,9.766792707794028,9.832139542895838,162.66666666666666,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,8,rla,2024,6,1057.4259392984038,6,0.017634780596757924,0.058209595112659766,3.3008403361344536,9.74636393332637,9.804573528439029,163.0,New Fairfield,2097.11,0.16498896099870775,1321.0370462207513
91,3,mth,2025,7,1111.6732742095899,4,0.01842092316111982,0.04969570413544476,2.6977857570317187,4.451252074781514,4.5009477789169585,146.66666666666666,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,3,rla,2025,7,1111.6732742095899,4,0.01842092316111982,0.06377664153261652,3.462184873949579,4.018044600670426,4.081821242203042,147.0,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,4,mth,2025,7,1111.6732742095899,5,0.01842092316111982,0.05304696723597164,2.8797127468581696,5.188665321703303,5.241712288939275,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,4,rla,2025,7,1111.6732742095899,5,0.01842092316111982,0.06274465704179748,3.406162464985994,5.071206327791662,5.13395098483346,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,5,mth,2025,7,1111.6732742095899,6,0.01842092316111982,0.05675099487339609,3.0807899461400368,6.688877062475778,6.745628057349174,156.0,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,5,rla,2025,7,1111.6732742095899,6,0.01842092316111982,0.0620841869676733,3.3703081232492997,6.347879987437014,6.409964174404687,156.66666666666666,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,6,mth,2025,7,1111.6732742095899,7,0.01842092316111982,0.06041092694370835,3.279473369239977,7.420448893256776,7.480859820200484,153.0,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,6,rla,2025,7,1111.6732742095899,7,0.01842092316111982,0.061382437513916345,3.332212885154061,7.060350797171423,7.1217332346853395,153.0,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,7,mth,2025,7,1111.6732742095899,7,0.01842092316111982,0.0643354324166938,3.49251944943148,8.681015542361232,8.745350974777926,163.66666666666666,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,7,rla,2025,7,1111.6732742095899,7,0.01842092316111982,0.060969643717588735,3.3098039215686272,8.427175136547831,8.48814478026542,164.0,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,8,mth,2025,7,1111.6732742095899,7,0.01842092316111982,0.06825993788967921,3.705565529622981,9.766792707794028,9.835052645683708,162.66666666666666,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
91,8,rla,2025,7,1111.6732742095899,7,0.01842092316111982,0.06080452619905769,3.3008403361344536,9.74636393332637,9.807168459525426,163.0,New Fairfield,2093.33,0.16146522526309756,1425.394467188642
92,3,mth,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.002522107582414369,2.6977857570317187,3.68417141164597,3.6816493040635554,58.333333333333336,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,3,rla,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.0032367294917874027,3.462184873949579,4.580703155953066,4.577466426461279,58.333333333333336,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,4,mth,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.002692187596845151,2.8797127468581696,3.745058430744207,3.742366243147362,58.0,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,4,rla,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.0031843552281662474,3.406162464985994,4.874081869151603,4.8708975139234365,58.333333333333336,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,5,mth,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.0028801707706897,3.0807899461400368,5.448007241544072,5.445127070773383,64.66666666666667,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,5,rla,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.003150835699448709,3.3703081232492997,5.666708256644504,5.663557420945055,64.66666666666667,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,6,mth,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.0030659160496075287,3.279473369239977,6.203487188283474,6.200421272233867,59.66666666666666,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,6,rla,2019,1,-202.9553913596284,1,-0.0009348806056376238,-0.0031152212001863224,3.332212885154061,6.451255859115874,6.448140637915688,53.5,New Hartford,983.66,0.09962792021633492,-206.63542280869407
92,3,mth,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.0032677444754458376,2.6977857570317187,3.68417141164597,3.680903667170524,58.333333333333336,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,3,rla,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.00419363749153631,3.462184873949579,4.580703155953066,4.57650951846153,58.333333333333336,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,4,mth,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.0034881070132753702,2.8797127468581696,3.745058430744207,3.7415703237309317,58.0,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,4,rla,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.004125779279699153,3.406162464985994,4.874081869151603,4.869956089871903,58.333333333333336,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,5,mth,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.003731665607718538,3.0807899461400368,5.448007241544072,5.444275575936354,64.66666666666667,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,5,rla,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.004082350024123373,3.3703081232492997,5.666708256644504,5.662625906620381,64.66666666666667,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,6,mth,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.003972324695085002,3.279473369239977,6.203487188283474,6.199514863588389,59.66666666666666,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,6,rla,2020,2,-60.00181296489843,2,-0.0012112690812932547,-0.004036206440074105,3.332212885154061,6.451255859115874,6.4472196526758,53.5,New Hartford,939.76,0.1585511194347493,-61.85515450753384
92,3,mth,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.0021358731432728818,2.6977857570317187,3.68417141164597,3.682035538502697,58.333333333333336,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,3,rla,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.0027410581696638305,3.462184873949579,4.580703155953066,4.577962097783402,58.333333333333336,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,4,mth,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.0022799071795539276,2.8797127468581696,3.745058430744207,3.7427785235646533,58.0,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,4,rla,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.002696704477598073,3.406162464985994,4.874081869151603,4.871385164674004,58.333333333333336,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,5,mth,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.0024391026933382417,3.0807899461400368,5.448007241544072,5.445568138850734,64.66666666666667,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,5,rla,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.002668318114675988,3.3703081232492997,5.666708256644504,5.664039938529828,64.66666666666667,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,6,mth,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.0025964030224346476,3.279473369239977,6.203487188283474,6.2008907852610395,59.66666666666666,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,6,rla,2021,3,91.0823117902052,3,-0.0007917134033737764,-0.0026381576040712725,3.332212885154061,6.451255859115874,6.448617701511803,53.5,New Hartford,935.0,0.1679144385026738,98.2909090909091
92,3,mth,2022,4,177.68623620133525,4,2.676899810638276e-05,7.221702182140845e-05,2.6977857570317187,3.68417141164597,3.684243628667791,58.333333333333336,New Hartford,882.86,0.178963822123553,207.07133633871734
92,3,rla,2022,4,177.68623620133525,4,2.676899810638276e-05,9.267922033470332e-05,3.462184873949579,4.580703155953066,4.580795835173401,58.333333333333336,New Hartford,882.86,0.178963822123553,207.07133633871734
92,4,mth,2022,4,177.68623620133525,4,2.676899810638276e-05,7.708702506757264e-05,2.8797127468581696,3.745058430744207,3.745135517769275,58.0,New Hartford,882.86,0.178963822123553,207.07133633871734
92,4,rla,2022,4,177.68623620133525,4,2.676899810638276e-05,9.11795565752421e-05,3.406162464985994,4.874081869151603,4.874173048708178,58.333333333333336,New Hartford,882.86,0.178963822123553,207.07133633871734
92,5,mth,2022,4,177.68623620133525,4,2.676899810638276e-05,8.246966023438569e-05,3.0807899461400368,5.448007241544072,5.4480897112043065,64.66666666666667,New Hartford,882.86,0.178963822123553,207.07133633871734
92,5,rla,2022,4,177.68623620133525,4,2.676899810638276e-05,9.021977176918694e-05,3.3703081232492997,5.666708256644504,5.666798476416273,64.66666666666667,New Hartford,882.86,0.178963822123553,207.07133633871734
92,6,mth,2022,4,177.68623620133525,4,2.676899810638276e-05,8.778821641111763e-05,3.279473369239977,6.203487188283474,6.203574976499885,59.66666666666666,New Hartford,882.86,0.178963822123553,207.07133633871734
92,6,rla,2022,4,177.68623620133525,4,2.676899810638276e-05,8.920000041275329e-05,3.332212885154061,6.451255859115874,6.451345059116287,53.5,New Hartford,882.86,0.178963822123553,207.07133633871734
92,3,mth,2023,5,261.35641626267665,4,0.0021655449183058902,0.005842176236818048,2.6977857570317187,3.68417141164597,3.6900135878827878,58.333333333333336,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,3,rla,2023,5,261.35641626267665,4,0.0021655449183058902,0.00749751686001703,3.462184873949579,4.580703155953066,4.588200672813083,58.333333333333336,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,4,mth,2023,5,261.35641626267665,5,0.0021655449183058902,0.006236147305139406,2.8797127468581696,3.745058430744207,3.7512945780493467,58.0,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,4,rla,2023,5,261.35641626267665,5,0.0021655449183058902,0.007376197816974683,3.406162464985994,4.874081869151603,4.881458066968578,58.333333333333336,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,5,mth,2023,5,261.35641626267665,5,0.0021655449183058902,0.006671589012231434,3.0807899461400368,5.448007241544072,5.454678830556304,64.66666666666667,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,5,rla,2023,5,261.35641626267665,5,0.0021655449183058902,0.007298553629427583,3.3703081232492997,5.666708256644504,5.674006810273931,64.66666666666667,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,6,mth,2023,5,261.35641626267665,5,0.0021655449183058902,0.007101846889477129,3.279473369239977,6.203487188283474,6.210589035172951,59.66666666666666,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,6,rla,2023,5,261.35641626267665,5,0.0021655449183058902,0.007216056680158785,3.332212885154061,6.451255859115874,6.458471915796033,53.5,New Hartford,853.7,0.18507672484479323,317.1488813400492
92,3,mth,2024,6,335.0128455759455,4,0.003985114926958848,0.010750986290084079,2.6977857570317187,3.68417141164597,3.694922397936054,58.333333333333336,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,3,rla,2024,6,335.0128455759455,4,0.003985114926958848,0.013797204621067604,3.462184873949579,4.580703155953066,4.594500360574134,58.333333333333336,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,4,mth,2024,6,335.0128455759455,5,0.003985114926958848,0.011475986252858159,2.8797127468581696,3.745058430744207,3.756534416997065,58.0,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,4,rla,2024,6,335.0128455759455,5,0.003985114926958848,0.013573948882862627,3.406162464985994,4.874081869151603,4.887655818034466,58.333333333333336,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,5,mth,2024,6,335.0128455759455,6,0.003985114926958848,0.012277302001187405,3.0807899461400368,5.448007241544072,5.46028454354526,64.66666666666667,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,5,rla,2024,6,335.0128455759455,6,0.003985114926958848,0.013431065210411444,3.3703081232492997,5.666708256644504,5.680139321854915,64.66666666666667,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,6,mth,2024,6,335.0128455759455,6,0.003985114926958848,0.013069078276322258,3.279473369239977,6.203487188283474,6.216556266559796,59.66666666666666,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,6,rla,2024,6,335.0128455759455,6,0.003985114926958848,0.013279251308432057,3.332212885154061,6.451255859115874,6.464535110424306,53.5,New Hartford,855.32,0.19407940887621006,418.52990693541597
92,3,mth,2025,7,402.2680179162594,4,0.005418540663816445,0.0146180618267412,2.6977857570317187,3.68417141164597,3.698789473472711,58.333333333333336,New Hartford,853.42,0.21091607883574326,515.790583768836
92,3,rla,2025,7,402.2680179162594,4,0.005418540663816445,0.018759989525146008,3.462184873949579,4.580703155953066,4.599463145478212,58.333333333333336,New Hartford,853.42,0.21091607883574326,515.790583768836
92,4,mth,2025,7,402.2680179162594,5,0.005418540663816445,0.015603840618961544,2.8797127468581696,3.745058430744207,3.7606622713631688,58.0,New Hartford,853.42,0.21091607883574326,515.790583768836
92,4,rla,2025,7,402.2680179162594,5,0.005418540663816445,0.018456429824091864,3.406162464985994,4.874081869151603,4.892538298975694,58.333333333333336,New Hartford,853.42,0.21091607883574326,515.790583768836
92,5,mth,2025,7,402.2680179162594,6,0.005418540663816445,0.016693385599836665,3.0807899461400368,5.448007241544072,5.464700627143909,64.66666666666667,New Hartford,853.42,0.21091607883574326,515.790583768836
92,5,rla,2025,7,402.2680179162594,6,0.005418540663816445,0.018262151615417218,3.3703081232492997,5.666708256644504,5.684970408259921,64.66666666666667,New Hartford,853.42,0.21091607883574326,515.790583768836
92,6,mth,2025,7,402.2680179162594,7,0.005418540663816445,0.017769959807129938,3.279473369239977,6.203487188283474,6.221257148090604,59.66666666666666,New Hartford,853.42,0.21091607883574326,515.790583768836
92,6,rla,2025,7,402.2680179162594,7,0.005418540663816445,0.018055731018700397,3.332212885154061,6.451255859115874,6.469311590134574,53.5,New Hartford,853.42,0.21091607883574326,515.790583768836
93,3,mth,2019,1,576.3006921226998,1,0.003851913335589566,0.01039163693407407,2.6977857570317187,0.0726450771755121,0.08303671410958616,1203.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,3,rla,2019,1,576.3006921226998,1,0.003851913335589566,0.013336036086242864,3.462184873949579,-0.5844356931698828,-0.5710996570836399,1208.6666666666667,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,4,mth,2019,1,576.3006921226998,1,0.003851913335589566,0.011092403932290244,2.8797127468581696,0.6469344240672675,0.6580268279995578,1251.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,4,rla,2019,1,576.3006921226998,1,0.003851913335589566,0.013120242622064177,3.406162464985994,0.6390628478434363,0.6521830904655004,1257.3333333333333,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,5,mth,2019,1,576.3006921226998,1,0.003851913335589566,0.011866935877687067,3.0807899461400368,1.3788216705277818,1.3906886064054689,1304.3333333333333,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,5,rla,2019,1,576.3006921226998,1,0.003851913335589566,0.01298213480498982,3.3703081232492997,2.0215997318278016,2.0345818666327915,1308.3333333333333,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,6,mth,2019,1,576.3006921226998,1,0.003851913335589566,0.012632247204686312,3.279473369239977,2.5731257520162587,2.585757999220945,1356.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,6,rla,2019,1,576.3006921226998,1,0.003851913335589566,0.01283539524934831,3.332212885154061,3.663212488505087,3.6760478837544355,1364.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,7,mth,2019,1,576.3006921226998,1,0.003851913335589566,0.013452882242071047,3.49251944943148,3.469917043883442,3.483369926125513,1356.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,7,rla,2019,1,576.3006921226998,1,0.003851913335589566,0.012749077863676838,3.3098039215686272,4.7179874159256,4.730736493789276,1361.6666666666667,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,8,mth,2019,1,576.3006921226998,1,0.003851913335589566,0.014273517279455774,3.705565529622981,3.841278757444822,3.855552274724278,1359.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,8,rla,2019,1,576.3006921226998,1,0.003851913335589566,0.012714550909408246,3.3008403361344536,5.947542103307676,5.960256654217084,1376.0,New Haven,18962.47,0.5893746964398625,586.7503020439848
93,3,mth,2020,2,1886.5991297748178,2,0.016461678422153223,0.04441008158412134,2.6977857570317187,0.0726450771755121,0.11705515875963343,1203.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,3,rla,2020,2,1886.5991297748178,2,0.016461678422153223,0.05699337403300106,3.462184873949579,-0.5844356931698828,-0.5274423191368817,1208.6666666666667,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,4,mth,2020,2,1886.5991297748178,2,0.016461678422153223,0.04740490518695471,2.8797127468581696,0.6469344240672675,0.6943393292542223,1251.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,4,rla,2020,2,1886.5991297748178,2,0.016461678422153223,0.05607115115220817,3.406162464985994,0.6390628478434363,0.6951339989956444,1257.3333333333333,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,5,mth,2020,2,1886.5991297748178,2,0.016461678422153223,0.05071497337956003,3.0807899461400368,1.3788216705277818,1.4295366439073418,1304.3333333333333,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,5,rla,2020,2,1886.5991297748178,2,0.016461678422153223,0.05548092850850072,3.3703081232492997,2.0215997318278016,2.077080660336302,1308.3333333333333,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,6,mth,2020,2,1886.5991297748178,2,0.016461678422153223,0.05398563599844386,3.279473369239977,2.5731257520162587,2.6271113880147023,1356.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,6,rla,2020,2,1886.5991297748178,2,0.016461678422153223,0.05485381694956154,3.332212885154061,3.663212488505087,3.7180663054546486,1364.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,7,mth,2020,2,1886.5991297748178,2,0.016461678422153223,0.05749273205965665,3.49251944943148,3.469917043883442,3.5274097759430987,1356.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,7,rla,2020,2,1886.5991297748178,2,0.016461678422153223,0.05448492779724439,3.3098039215686272,4.7179874159256,4.7724723437228445,1361.6666666666667,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,8,mth,2020,2,1886.5991297748178,2,0.016461678422153223,0.060999828120869404,3.705565529622981,3.841278757444822,3.9022785855656914,1359.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,8,rla,2020,2,1886.5991297748178,2,0.016461678422153223,0.05433737213631752,3.3008403361344536,5.947542103307676,6.001879475443993,1376.0,New Haven,18826.42,0.7391208737508247,1944.8725780047403
93,3,mth,2021,3,1808.0547609364417,3,0.028546463917507932,0.07701224377027278,2.6977857570317187,0.0726450771755121,0.14965732094578488,1203.0,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,3,rla,2021,3,1808.0547609364417,3,0.028546463917507932,0.0988331355799434,3.462184873949579,-0.5844356931698828,-0.48560255758993937,1208.6666666666667,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,4,mth,2021,3,1808.0547609364417,3,0.028546463917507932,0.08220561602097438,2.8797127468581696,0.6469344240672675,0.729140040088242,1251.0,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,4,rla,2021,3,1808.0547609364417,3,0.028546463917507932,0.09723389390389255,3.406162464985994,0.6390628478434363,0.7362967417473288,1257.3333333333333,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,5,mth,2021,3,1808.0547609364417,3,0.028546463917507932,0.08794565903490777,3.0807899461400368,1.3788216705277818,1.4667673295626895,1304.3333333333333,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,5,rla,2021,3,1808.0547609364417,3,0.028546463917507932,0.09621037923122001,3.3703081232492997,2.0215997318278016,2.1178101110590215,1308.3333333333333,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,6,mth,2021,3,1808.0547609364417,3,0.028546463917507932,0.09361736820343718,3.279473369239977,2.5731257520162587,2.666743120219696,1356.0,New Haven,18506.96,0.6947656449249364,1951.1510264246533
93,6,rla,2021,3,1808.0547609364417,3,0.028546463917507932,0.0951228948915054,3.332212885154061,3.663212488505087,3.7583353833965925,1364.0,New Haven,18506.96,0.6947656449249364,1951.1510264246533
