town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
67,Hebron,2024,6,277.2431463843592,346.3585047171673,0.006455099249380112,0.020627136614142536,709.5,0.1610547507204042
67,Hebron,2025,7,273.9310606061754,351.23612956943623,0.0068784272165327304,0.022018781149016828,709.5,0.1785342577618369
68,Kent,2019,1,23.41360051139029,23.838141025641026,0.00011503151587410319,0.00037943711879776654,141.0,0.17846736596736595
68,Kent,2020,2,23.226063610416947,23.943472409152086,0.00022914165897639372,0.0007558350441430365,141.0,0.29225149009805806
68,Kent,2021,3,22.64479823477444,24.43699287961583,0.0003403960329605274,0.0011228130744455344,141.0,0.2690842854777281
68,Kent,2022,4,42.46406238075761,49.486613772328056,0.000549022872025912,0.001810978975045269,141.0,0.2673002673002673
68,Kent,2023,5,37.7518735104316,45.810868635002144,0.0007124713156837152,0.0023633549183098733,141.0,0.2738553701326487
68,Kent,2024,6,40.92950915904629,51.13303530137197,0.0008696806722088774,0.002892674500803991,141.0,0.30830892554339445
68,Kent,2025,7,31.212267519272856,40.0205658105939,0.0009798722969616494,0.0032665942394662626,141.0,0.2959470304975923
69,Killingly,2019,1,196.43308909771665,199.99485673874375,0.0011173158965405987,0.003661817092153058,2000.4999999999998,0.40588903413839655
69,Killingly,2020,2,201.51946882806928,207.74402080031345,0.002263563237140185,0.007418452182227643,2000.4999999999998,0.5079871066550318
69,Killingly,2021,3,193.82850749567913,209.16882581292975,0.0033660642140500795,0.011031715838337631,2000.4999999999998,0.5168503061654458
69,Killingly,2022,4,189.2415827759179,220.5376638844514,0.0044424746584068,0.01455947211167218,2000.4999999999998,0.4849183767995387
69,Killingly,2023,5,178.69126789460864,216.8369788980125,0.005283313745949529,0.01734961563527873,2000.4999999999998,0.4814282992476521
69,Killingly,2024,6,817.329120927874,1021.0852671319483,0.009563042066094174,0.03143645972763911,2000.4999999999998,0.5183795240088017
69,Killingly,2025,7,802.8603607613032,1029.4326064174859,0.013569014155282071,0.0446354133180916,2000.4999999999998,0.5108220787645908
70,Killingworth,2019,1,192.98684294313517,196.4861224967795,0.0008171566090784,0.002676413044198566,1618.0,0.04333060077292423
70,Killingworth,2020,2,231.83809263767208,238.99912906339006,0.0017988195387674782,0.005891629614482655,1618.0,0.08356283689946567
70,Killingworth,2021,3,299.4807933331052,323.18283158841706,0.0030668992991908267,0.010044940221257207,1618.0,0.0899620594792631
70,Killingworth,2022,4,451.7540497105143,526.463482877694,0.004979743728215723,0.016310032768374585,1618.0,0.09554096660160782
70,Killingworth,2023,5,418.5099462702594,507.85040286095915,0.006611085817093482,0.02168061237075601,1618.0,0.07037499820471943
70,Killingworth,2024,6,368.3739557402276,460.2077784460291,0.00786813871433147,0.02584842551798628,1618.0,0.08878196866855687
70,Killingworth,2025,7,371.06449305261987,475.7812278463066,0.00892381591885816,0.029376619366531798,1618.0,0.10775556500779811
71,Lebanon,2019,1,251.65303691298075,256.21606469898154,0.001239207116766043,0.004075049478622979,759.6666666666666,0.19829116618045534
71,Lebanon,2020,2,323.9359583960055,333.94172220850817,0.002834354745203237,0.009320585453717688,759.6666666666666,0.265366576154036
71,Lebanon,2021,3,404.833026178753,436.87303704793015,0.004827861254390002,0.01587609788661372,759.6666666666666,0.3025178306950557
71,Lebanon,2022,4,399.2023002584741,465.22091722595076,0.006793640557425938,0.022340431261997987,759.6666666666666,0.28859060402684567
71,Lebanon,2023,5,393.3544497933471,477.3248941273685,0.008544117094307023,0.02813542492044053,759.6666666666666,0.3075757749647091
71,Lebanon,2024,6,384.87137144568595,480.8179190751445,0.010004587352811655,0.033015895618556286,759.6666666666666,0.28901734104046245
71,Lebanon,2025,7,378.9353168644677,485.8732476635514,0.011113877215479757,0.03677489718497137,759.6666666666666,0.29906542056074764
72,Ledyard,2019,1,91.44289548886225,93.10095802634049,0.00045767414022699466,0.0015003360417566308,2114.0,0.21205986099225646
72,Ledyard,2020,2,214.23008831723612,220.84724707863987,0.0015299014680819662,0.005015285136628678,2114.0,0.2779239919991578
72,Ledyard,2021,3,225.83357851500898,243.70689872938087,0.002660204575050306,0.008720616813557182,2114.0,0.2572393294094863
72,Ledyard,2022,4,252.6400078633158,294.42068873361467,0.003924674578626118,0.012865771091104953,2114.0,0.28708010224534575
72,Ledyard,2023,5,341.21351475474205,414.0532918610679,0.005557621644002663,0.018233661858595613,2114.0,0.20902021772939347
72,Ledyard,2024,6,743.6378757616997,929.0231555184932,0.00903011186591396,0.02966181806403371,2114.0,0.24006266899148407
72,Ledyard,2025,7,819.5887215117665,1050.8818158318254,0.012696217648120397,0.04174412154002268,2114.0,0.32145626777182024
73,Lisbon,2019,1,330.61592362490234,336.61072370560396,0.0017072980580368291,0.005614111022118072,522.6666666666666,0.2167865014271778
73,Lisbon,2020,2,432.1761161529637,445.5252119589469,0.003939052160343709,0.012952791720217948,522.6666666666666,0.35519857206604194
73,Lisbon,2021,3,501.45713359422405,541.1443403481787,0.0065285728978429014,0.02146791703531037,522.6666666666666,0.35307278193386005
73,Lisbon,2022,4,458.02700397493794,533.7738353849868,0.008893820783791789,0.02924556556249019,522.6666666666666,0.34998793145063967
73,Lisbon,2023,5,457.2641647657432,554.8775897913829,0.010980742186099053,0.03616515198749005,522.6666666666666,0.33694171625206104
73,Lisbon,2024,6,432.40394678237885,540.2001326074818,0.012607831800843627,0.04162300764814134,522.6666666666666,0.3454773869346734
73,Lisbon,2025,7,426.3789788887784,546.7058096415328,0.013761699017042293,0.04556263593376914,522.6666666666666,0.365530637471305
74,Litchfield,2019,1,63.036607365081174,64.17960088691795,0.00030125144085306374,0.0009871684028089067,1335.0,0.1130820399113082
74,Litchfield,2020,2,79.28757569969555,81.73661766356189,0.000680166128995226,0.0022288308706627236,1335.0,0.23341936931881943
74,Litchfield,2021,3,161.0661833999233,173.81356795869144,0.0014499001272244665,0.004751165965452514,1335.0,0.24798722695926895
74,Litchfield,2022,4,196.16799775014664,228.60954404474074,0.0023873854146104776,0.007823203898897922,1335.0,0.18560578308545192
74,Litchfield,2023,5,217.0176802453487,263.3450347423277,0.0033671944138228267,0.011045218105793798,1335.0,0.18215595444894808
74,Litchfield,2024,6,215.60129733971954,269.34964465501923,0.004281680789416507,0.014061950868446927,1335.0,0.18507551080840984
74,Litchfield,2025,7,209.808454630482,269.01772070784244,0.0050359026360787965,0.016572077351591337,1335.0,0.2587864149455316
75,Lyme,2019,1,2.755975440338864,2.805947388486466,1.1901695947475408e-05,3.8995259191272335e-05,1064.3333333333335,0.09531071292413267
75,Lyme,2020,2,4.207123218885723,4.337073229581373,3.0070182005749304e-05,9.852331519960049e-05,1064.3333333333335,0.17694132786423775
75,Lyme,2021,3,5.320940833837926,5.7420601376645335,5.304869590392058e-05,0.00017381116570795705,1064.3333333333335,0.1650364287726925
75,Lyme,2022,4,458.7570086100496,534.6245655178191,0.002034193502324558,0.006664924328299141,1064.3333333333335,0.2135767829473596
75,Lyme,2023,5,381.1233744564717,462.4828178694158,0.003678019465282686,0.012051234879613716,1064.3333333333335,0.12457044673539518
75,Lyme,2024,6,301.0603163543371,376.11317849351985,0.004973108264349797,0.016295393729339375,1064.3333333333335,0.11976560160828094
75,Lyme,2025,7,154.38765295078048,197.95682006905292,0.0056309561745363735,0.018452065818375562,1064.3333333333335,0.1311131506490101
76,Madison,2019,1,4.9989603309738095,5.089602570666855,1.9911743700497578e-05,6.523490498108926e-05,2104.0,0.044139197372834976
76,Madison,2020,2,6.981261246403931,7.196899088805798,4.771934276930876e-05,0.00015633823125385526,2104.0,0.04057062029188917
76,Madison,2021,3,9.005528514421696,9.71825996869132,8.358995661587958e-05,0.00027385762689753867,2104.0,0.03770753427005451
76,Madison,2022,4,8.83558039668863,10.296776380571115,0.00011878363703256991,0.00038915925152925004,2104.0,0.03632019887326672
76,Madison,2023,5,8.594494443255721,10.429184549356224,0.00014967947796690282,0.0004910351686318699,2104.0,0.035152258328223995
76,Madison,2024,6,8.226598192411663,10.27744882422602,0.00017453721849520283,0.0005738217432270074,2104.0,0.037460424873722115
76,Madison,2025,7,8.161000523333088,10.464086222594059,0.00019309622756530413,0.0006365809294405011,2104.0,0.03814070228106006
77,Manchester,2019,1,2264.7420038731148,2305.8068001440597,0.013440217426385558,0.043937688709535475,5193.666666666667,0.5368885806133202
77,Manchester,2020,2,2273.26327664883,2343.4800427726386,0.026931004744908626,0.08804069648410713,5193.666666666667,0.5889915188959212
77,Manchester,2021,3,2629.3997566172316,2837.5003594179257,0.04253530067326763,0.13905301832986247,5193.666666666667,0.6107490792366225
77,Manchester,2022,4,2346.59891080886,2734.670859714669,0.05646130174528979,0.18457879225595566,5193.666666666667,0.5802427872222095
77,Manchester,2023,5,2153.852634383715,2613.6414147933933,0.06681952657307087,0.21889754524592922,5193.666666666667,0.5746583391335941
77,Manchester,2024,6,2500.974755429539,3124.4555110662504,0.07688753914740179,0.25256332166252365,5193.666666666667,0.5316880460430885
77,Manchester,2025,7,2214.721348143132,2839.7296483108685,0.08254035182531422,0.27196890720161904,5193.666666666667,0.57917270943525
78,Mansfield,2019,1,77.60280098989375,79.00991191345801,0.00038324948010955666,0.0012591271379470256,1253.1666666666667,0.2136838988020927
78,Mansfield,2020,2,111.0694111433212,114.50013337680429,0.0009317772849538175,0.003061259380371681,1253.1666666666667,0.266160822786686
78,Mansfield,2021,3,242.3155625233721,261.49332904677703,0.002128477818632122,0.0069928971154556395,1253.1666666666667,0.2875564843094179
78,Mansfield,2022,4,404.83376919647725,471.78369790875485,0.004127791369125585,0.013561438181635072,1253.1666666666667,0.2936857562408223
78,Mansfield,2023,5,564.4853306439893,684.9875495946453,0.006851439439475419,0.0225228389198771,1253.1666666666667,0.2776663291364959
78,Mansfield,2024,6,875.8398386398304,1094.1824201578554,0.011025863329068724,0.0362646901037717,1253.1666666666667,0.27342563256803093
78,Mansfield,2025,7,1717.5004332115432,2202.189862515551,0.019165228536161892,0.06306224284790186,1253.1666666666667,0.3030399693770136
79,Marlborough,2019,1,78.1270187534678,79.54363490792633,0.00034884934269355683,0.001111493040986009,482.0,0.10803823781917099
79,Marlborough,2020,2,99.67914892162617,102.75804768321969,0.0007939323131738428,0.0025296027055491123,482.0,0.14995997689805762
79,Marlborough,2021,3,118.08330326899306,127.42886075949367,0.001321192707666289,0.004209543549756746,482.0,0.1559493670886076
79,Marlborough,2022,4,276.27127253830014,321.960005566677,0.0025547870949578257,0.008139984026688932,482.0,0.1466605290484194
79,Marlborough,2023,5,315.7971990925488,383.21128616127794,0.003870782921534341,0.012342960065499014,482.0,0.14711533183290332
79,Marlborough,2024,6,486.16911390032016,607.3686925221132,0.005836640384558951,0.018622932518770563,482.0,0.13608129760101842
79,Marlborough,2025,7,484.59777227443936,621.3543128515454,0.00766690092122211,0.024470968285627708,482.0,0.17177307990254964
80,Meriden,2019,1,2742.180202483888,2791.9020123680343,0.01821225874936095,0.05975517982878932,7872.333333333334,0.7263657794936622
80,Meriden,2020,2,2959.611097550237,3051.0278385801043,0.037868590254212804,0.1242484225402643,7872.333333333334,0.7537711405500999
80,Meriden,2021,3,3023.754092419741,3263.0653830555734,0.05795092907195539,0.19013941299629392,7872.333333333334,0.7599329221219578
80,Meriden,2022,4,2964.467899068961,3454.7207623773543,0.07763951714618701,0.2547384908559773,7872.333333333334,0.7538062478854178
80,Meriden,2023,5,2945.2136240617506,3573.9363874651035,0.09430841350822212,0.3100077151504189,7872.333333333334,0.7449439412572598
80,Meriden,2024,6,3355.6596292264226,4192.209137272283,0.1105451726094391,0.36430694734993274,7872.333333333334,0.765160993508643
80,Meriden,2025,7,3325.70213858072,4264.2362084497245,0.12322394104851044,0.40714641592844214,7872.333333333334,0.7751877858061743
81,Middlebury,2019,1,13.456934997961893,13.700939080183002,6.123546822436498e-05,0.0002006758482124225,3198.3333333333335,0.06974600828649004
81,Middlebury,2020,2,53.30722854863839,54.953787149288495,0.00030380876596367164,0.0009956171410455711,3198.3333333333335,0.1407372657465248
81,Middlebury,2021,3,158.7944700016146,171.3620626035345,0.001026399290734837,0.0033636314744611923,3198.3333333333335,0.14916819106089987
81,Middlebury,2022,4,609.082686331279,709.8105542428387,0.003798015820836137,0.012446545580053757,3198.3333333333335,0.16996227666542302
81,Middlebury,2023,5,502.70472363114305,610.0184683575475,0.006075720845044015,0.019912793451237636,3198.3333333333335,0.14446359681523435
81,Middlebury,2024,6,429.3209300728505,536.3485349342615,0.007980191890761212,0.026163017819782017,3198.3333333333335,0.16736471352323537
81,Middlebury,2025,7,333.684838308595,427.85279932899977,0.009331654894047118,0.030620759256358526,3198.3333333333335,0.19542881107150345
82,Middlefield,2019,1,129.86573505874802,132.22048890869817,0.0005996294386354815,0.001963780264792602,1230.6666666666667,0.10457023348304591
82,Middlefield,2020,2,182.29684314161506,187.92764487561092,0.0014413491861006444,0.004720403809359998,1230.6666666666667,0.1892477859846397
82,Middlefield,2021,3,233.61933693057003,252.10885139819737,0.002520040434371023,0.008253106589894428,1230.6666666666667,0.18295971034589015
82,Middlefield,2022,4,573.2267798756093,668.0249290636401,0.005166802123065462,0.016921223988691732,1230.6666666666667,0.1986218078638022
82,Middlefield,2023,5,518.5539821490244,629.251111201729,0.007461401253902476,0.024455458791945363,1230.6666666666667,0.18554010520735637
82,Middlefield,2024,6,668.0468134519535,834.5876116537273,0.010304160056161096,0.033806166487555585,1230.6666666666667,0.1961766424576342
82,Middlefield,2025,7,609.9254987115827,782.0503122906356,0.01269652385130095,0.04169992719174009,1230.6666666666667,0.21395690605346762
83,Middletown,2019,1,2229.1789399363006,2269.5988989706693,0.012443341599760857,0.04076701481224334,3933.0,0.4540921864827222
83,Middletown,2020,2,2169.9808363381976,2237.007404903068,0.02455623766554844,0.08045142027312181,3933.0,0.4428099050886032
83,Middletown,2021,3,2178.983399117886,2351.4363544769853,0.03671938629829422,0.12030046375547662,3933.0,0.49879034013520823
83,Middletown,2022,4,1979.6870834334038,2307.0804957259384,0.04777005710738595,0.15650479495925276,3933.0,0.4657477706452909
83,Middletown,2023,5,1827.3365760982172,2217.423085411609,0.05595494353874453,0.1837144677791242,3933.0,0.38026925623482677
83,Middletown,2024,6,2292.022740470545,2863.4127823183153,0.0647159878064028,0.21307677364388974,3933.0,0.5016785152258215
83,Middletown,2025,7,1976.6529002918699,2534.476786474596,0.06956041368143595,0.22971284165611844,3933.0,0.4814345018450185
84,Milford,2019,1,65.7890744020387,66.9819762568873,0.00032337995987270464,0.0010608992581727149,4493.0,0.1848060566921777
84,Milford,2020,2,82.57410650135618,85.1246631322782,0.0007292651541794591,0.002392470026233997,4493.0,0.23558665315075072
84,Milford,2021,3,96.99688621781513,104.67358522142581,0.0012060441552216494,0.003956619173624259,4493.0,0.2891336317249385
84,Milford,2022,4,92.96975983741466,108.34475882988173,0.0016630281982235751,0.005455827820963918,4493.0,0.2858216959122522
84,Milford,2023,5,107.22495648888696,130.11455960586747,0.0021378050682048055,0.007023890137871475,4493.0,0.27285812861244874
84,Milford,2024,6,104.6810591122023,130.77753437427174,0.002534678629645871,0.00834622241306277,4493.0,0.27723141458867395
84,Milford,2025,7,226.33999851964757,290.2145703041926,0.0034510712337187236,0.011380001130135228,4493.0,0.296608016320969
85,Monroe,2019,1,107.74961658100192,109.70335614409751,0.00046526191733424184,0.0015240803259376392,3037.0,0.07887640099141088
85,Monroe,2020,2,145.74788746365803,150.24976167778837,0.0010946000414080222,0.003585632792468642,3037.0,0.1013663806800127
85,Monroe,2021,3,162.63244113829646,175.5037852352354,0.0017968455229765696,0.0058860113159667155,3037.0,0.12674826542651574
85,Monroe,2022,4,150.23915386685314,175.08515587193057,0.002445576896737123,0.00801109116181334,3037.0,0.10927426278899141
85,Monroe,2023,5,138.05767638705834,167.52922408668195,0.002963220382488399,0.009722105750966645,3037.0,0.10067485010799394
85,Monroe,2024,6,131.3725779939719,164.12311816628034,0.0033469024896384406,0.01100998996938162,3037.0,0.11589520264100582
85,Monroe,2025,7,125.0689995533276,160.3642582006709,0.0035857878072571747,0.011833493966937591,3037.0,0.13097052591243277
86,Montville,2019,1,530.6299003146634,540.2513974717031,0.0029201559860395536,0.009595400231589358,1896.6666666666667,0.36900835323703735
86,Montville,2020,2,539.1247320346226,555.7772665693122,0.005887060626240373,0.01934441282125479,1896.6666666666667,0.42621883632141033
86,Montville,2021,3,639.1304406643276,689.7136316134403,0.009404315460653744,0.030901832361181967,1896.6666666666667,0.4521139982641656
86,Montville,2022,4,623.4412882064469,726.5437292023087,0.01283522994289585,0.042175544373435854,1896.6666666666667,0.45496418567050817
86,Montville,2023,5,587.679752005041,713.133347173206,0.015609507219597824,0.05138629489887492,1896.6666666666667,0.42765206560099644
86,Montville,2024,6,599.9099404619668,749.4645499921867,0.01800339520893198,0.05941159251267206,1896.6666666666667,0.43065807495380887
86,Montville,2025,7,859.9934881364609,1102.68906183748,0.021286828339688476,0.0704056935783166,1896.6666666666667,0.4595751665276087
87,Morris,2019,1,72.6791067170551,73.99694014151846,0.00035669867368009757,0.0011688629902772338,1335.0,0.11856951615987761
87,Morris,2020,2,190.79935359186172,196.69278165422125,0.0012931146457446849,0.004237396893020051,1335.0,0.15913820541069898
87,Morris,2021,3,199.51751785774584,215.30808588796083,0.002272318122651243,0.007446140823291429,1335.0,0.24926750338916343
87,Morris,2022,4,366.5896919678403,427.21495500510247,0.004071487964113249,0.013341825882086851,1335.0,0.3015121996474626
87,Morris,2023,5,304.68859915521773,369.731303179579,0.005498989820011665,0.01803295844746299,1335.0,0.2463054187192118
87,Morris,2024,6,244.09652183073806,304.9485890293065,0.006466981279934311,0.02124698708049651,1335.0,0.24459845087647777
87,Morris,2025,7,147.31301138918656,188.88567014291232,0.006812013166201026,0.02243538571752249,1335.0,0.29451525685592894
88,Naugatuck,2019,1,2159.5669832978624,2198.7247231423676,0.0128251593260792,0.04202356807611106,3708.3333333333335,0.4762306510483735
88,Naugatuck,2020,2,2442.2910661643928,2517.728778267822,0.027329350345144207,0.08954873662814446,3708.3333333333335,0.5291156366958936
88,Naugatuck,2021,3,2574.1387337396873,2777.8657709981853,0.042616553586799694,0.13963956277583423,3708.3333333333335,0.6180459008441286
88,Naugatuck,2022,4,2299.2521509293983,2679.4940657820234,0.05627127020108524,0.18438130037231026,3708.3333333333335,0.5644502118340666
88,Naugatuck,2023,5,2117.6985478609085,2569.7694170802965,0.0667323519828298,0.21907420349061205,3708.3333333333335,0.5389319112424107
88,Naugatuck,2024,6,2366.840287757694,2956.8819776543733,0.07623223258269325,0.250961025704392,3708.3333333333335,0.5461122164232006
88,Naugatuck,2025,7,2266.9829882421614,2906.739852092484,0.08256049147091374,0.2726296245679028,3708.3333333333335,0.5803420442085354
89,New Britain,2019,1,4504.549888227774,4586.2273698729405,0.029313571516623848,0.09595326534224724,8732.0,0.7706014454575211
89,New Britain,2020,2,4380.183985134874,4515.479512768113,0.057817826034878846,0.18925736155658943,8732.0,0.7487502688413136
89,New Britain,2021,3,4056.028024197513,4377.037362807139,0.0842126203008875,0.2756564786489597,8732.0,0.7329827305757383
89,New Britain,2022,4,3797.989472043432,4426.087085807174,0.10892821648044965,0.3565590106711818,8732.0,0.7369034735744684
89,New Britain,2023,5,3764.4263651268398,4568.028700650113,0.12839880871051698,0.4212596442110023,8732.0,0.7370678341668795
89,New Britain,2024,6,3880.626247360483,4848.047361786096,0.14378140699294645,0.4731969723702232,8732.0,0.7486982110462602
89,New Britain,2025,7,3705.308675489451,4750.970098677558,0.15342085079914736,0.5064893336694428,8732.0,0.7380414225748421
90,New Canaan,2019,1,23.911406476751438,24.34497331740715,9.20578580520332e-05,0.00030186974646974205,3768.666666666667,0.0009350010635637098
90,New Canaan,2020,2,22.91979458774509,23.627743320610687,0.00018029805416060814,0.000591220880543272,3768.666666666667,0.002385496183206107
90,New Canaan,2021,3,22.164865367007636,23.919076316583674,0.0002656318061371931,0.0008710414045003206,3768.666666666667,0.0016504451486343747
90,New Canaan,2022,4,20.119045976323093,23.44626024638599,0.0003430892438847992,0.0011250344648412382,3768.666666666667,0.0011818207603362042
90,New Canaan,2023,5,19.31272067566116,23.435459689510086,0.00040236265912300284,0.0013224027925892012,3768.666666666667,0.0007254437297480292
90,New Canaan,2024,6,20.63343956511538,25.777254976891932,0.00045225015228326533,0.0014909248872705574,3768.666666666667,0.0011942152214672126
90,New Canaan,2025,7,19.576104767579622,25.100604711985145,0.0004840242381708149,0.0016006821644149313,3768.666666666667,0.0012041258166983352
91,New Fairfield,2019,1,108.55674763701606,110.52512227656736,0.00048068692303710543,0.0015778777086624882,1857.0,0.07914628723877279
91,New Fairfield,2020,2,145.820534855015,150.32465300848176,0.001126377087313741,0.003697386411910647,1857.0,0.15167275343325712
91,New Fairfield,2021,3,187.752120993758,202.61153119092629,0.0019577394051675428,0.006426372798466105,1857.0,0.13799621928166353
91,New Fairfield,2022,4,179.12644364868507,208.74972002843535,0.0027509074109001125,0.009029984537188387,1857.0,0.13487325808996092
91,New Fairfield,2023,5,169.74311501173256,205.9786394799679,0.0034265102332771027,0.011263047963743972,1857.0,0.14653528137176242
91,New Fairfield,2024,6,163.6415459549111,204.43658177205774,0.003973589745368166,0.013090030052303548,1857.0,0.16498896099870775
91,New Fairfield,2025,7,159.72916477187496,204.8057401365289,0.00436716252652283,0.014427256082724015,1857.0,0.16146522526309756
92,New Hartford,2019,1,49.10953519027745,50.0,0.0002262149908593236,0.0007213034643001212,475.5,0.09962792021633492
92,New Hartford,2020,2,75.61721021124679,77.95288158678812,0.000574533223774126,0.0018319422735405934,475.5,0.1585511194347493
92,New Hartford,2021,3,99.1863798573692,107.03636363636363,0.0010314189573871427,0.003288756701233897,475.5,0.1679144385026738
92,New Hartford,2022,4,170.34027130124667,198.51052261966788,0.0018160633806358272,0.005790654292472688,475.5,0.178963822123553
92,New Hartford,2023,5,169.17651503212528,205.29108586154385,0.0025398439998433673,0.008104510149546175,475.5,0.18507672484479323
92,New Hartford,2024,6,286.47076383996387,357.8865220034607,0.0037186179642246004,0.011874883661028218,475.5,0.19407940887621006
92,New Hartford,2025,7,470.9884006891483,603.9042909704483,0.0056293020435462466,0.017980965859901922,475.5,0.21091607883574326
93,New Haven,2019,1,2127.0855887565526,2165.654368866503,0.01421714299022099,0.04667049026600115,15705.333333333332,0.5893746964398625
93,New Haven,2020,2,2687.746198893338,2770.7655518149495,0.03218166319245106,0.10564246275078569,15705.333333333332,0.7391208737508247
93,New Haven,2021,3,2493.2365024435076,2690.560632324272,0.04884610775032105,0.1603466883509179,15705.333333333332,0.6947656449249364
93,New Haven,2022,4,2425.2816727709164,2826.3658891926016,0.06505635171775026,0.2135599136671281,15705.333333333332,0.7384939850980283
93,New Haven,2023,5,2371.7208598291018,2878.0185629331213,0.07872545833497999,0.2588719453986859,15705.333333333332,0.7071702444344352
93,New Haven,2024,6,2905.742985537474,3630.1304782044385,0.09311780640505227,0.3069901056729851,15705.333333333332,0.7736619904612109
93,New Haven,2025,7,3126.986683803507,4009.4420019543795,0.10622495234408835,0.3510669238044318,15705.333333333332,0.7869255376723816
94,Newington,2019,1,518.8419595651263,528.2497152078981,0.002645306945480316,0.008677146986647878,3401.6666666666665,0.20979684830074044
94,Newington,2020,2,608.8209638252588,627.6262820069741,0.005749370320599113,0.018859108746433588,3401.6666666666665,0.290782897198712
94,Newington,2021,3,598.6093286599419,645.9855261448444,0.008801369846737453,0.02887029044946032,3401.6666666666665,0.3158938134855141
94,Newington,2022,4,601.1433278796649,700.5582137161084,0.011866288924990262,0.038923850921760095,3401.6666666666665,0.32219378608607496
94,Newington,2023,5,587.1440776834761,712.4833209971653,0.014442234877060228,0.047456991661422546,3401.6666666666665,0.31797102762798146
94,Newington,2024,6,952.9958618100587,1190.5730619597443,0.01836701063123935,0.06048993587529298,3401.6666666666665,0.32424723851937104
94,Newington,2025,7,798.2527484635798,1023.5246969368023,0.021002966435410504,0.06932757537321406,3401.6666666666665,0.3473677301437436
95,New London,2019,1,4295.280739976942,4373.163707755178,0.02983951428369187,0.09738497135464898,2584.6666666666665,0.8373714995403676
95,New London,2020,2,4223.646454195598,4354.106836110139,0.05918138186553254,0.19314581071627152,2584.6666666666665,0.8533324438662909
95,New London,2021,3,3844.658872526569,4148.939660155883,0.0858904051605489,0.28031403482900014,2584.6666666666665,0.8474745202343085
95,New London,2022,4,3597.302504420216,4192.21124117272,0.11088103230730526,0.3618740590868908,2584.6666666666665,0.8451331159847455
95,New London,2023,5,3305.668362510605,4011.3383793790076,0.12850810793559445,0.42037798803887844,2584.6666666666665,0.8570767441435626
95,New London,2024,6,3217.504295084766,4019.6123550756706,0.1402164407356546,0.4601982031102691,2584.6666666666665,0.8768159002693032
95,New London,2025,7,3121.108295027981,4001.9046948777336,0.145843515850502,0.4802986193383731,2584.6666666666665,0.8598958399979526
96,New Milford,2019,1,49.48792162562256,50.38524742076975,0.00025068711646363006,0.00082230623150966,3038.9999999999995,0.24019274726632484
96,New Milford,2020,2,68.68408105532994,70.80560129692746,0.0005986147250823785,0.0019635816377508073,3038.9999999999995,0.3298484790461967
96,New Milford,2021,3,84.1546164779187,90.81492987204724,0.001024910222022976,0.003361920126556306,3038.9999999999995,0.35115239501312334
96,New Milford,2022,4,82.9526295594296,96.6710321682901,0.0014451169072954954,0.004740286038199565,3038.9999999999995,0.3748874519112712
96,New Milford,2023,5,80.1795296388464,97.29567192172607,0.0018108835115580935,0.0059481121107836194,3038.9999999999995,0.32788055701249735
96,New Milford,2024,6,475.39975190415373,593.9145813334496,0.004122350769287531,0.013546935747466037,3038.9999999999995,0.36597870669342875
96,New Milford,2025,7,515.1499892501796,660.5285577019765,0.0065651457500313,0.021583483833397685,3038.9999999999995,0.33825681820721093
97,Newtown,2019,1,36.1872147991563,36.84336927538314,0.00015649092769543587,0.0005131142356151221,3507.0,0.07653771221820206
97,Newtown,2020,2,51.783462304722825,53.38295467284481,0.00038042753349181905,0.0012473744384371378,3507.0,0.12494861925936997
97,Newtown,2021,3,108.28473643439236,116.8547984302533,0.0008487028333159136,0.0027827907470062523,3507.0,0.13937447972410513
97,Newtown,2022,4,104.4941727814121,121.77503705429508,0.0013005859121349994,0.004264459007206782,3507.0,0.14425150323946245
97,Newtown,2023,5,100.38585381443797,121.81549508092668,0.0017089406160217678,0.0056085155935833965,3507.0,0.12644795303078388
97,Newtown,2024,6,97.79324949449743,122.17262755844227,0.002069486240114609,0.006801481203476857,3507.0,0.13577057259871342
97,Newtown,2025,7,95.9901375677409,123.07915838942651,0.0023450525452334285,0.007726671126176256,3507.0,0.1327698547297382
99,North Branford,2019,1,126.27577181506835,128.56543166801143,0.0005938616136232073,0.0019493554764300875,1413.5,0.15482914276991516
99,North Branford,2020,2,168.7209503203637,173.93241862257292,0.0013873384173605952,0.004553949404211907,1413.5,0.20885337264690937
99,North Branford,2021,3,196.42066836345768,211.96614005755166,0.0023110840685382546,0.007586151861220954,1413.5,0.2286143242228819
99,North Branford,2022,4,192.01676946170232,223.77180079848708,0.0032141186484594257,0.010550370061880704,1413.5,0.2353435595713385
99,North Branford,2023,5,189.30219363577393,229.71304781920043,0.004003554330744391,0.013162119848251313,1413.5,0.20276474974885522
99,North Branford,2024,6,188.7816579431914,235.84400053151435,0.004661698429903227,0.01536302034612173,1413.5,0.22272983250969697
99,North Branford,2025,7,184.24969459481304,236.24611776636877,0.005152625189999413,0.017029195398384867,1413.5,0.23768777334093932
100,North Canaan,2019,1,194.73126927872377,198.26217915138815,0.001025327270553948,0.0033716141249250996,316.5,0.23834468308014667
100,North Canaan,2020,2,279.83055791145335,288.47399003873824,0.0024987316355728297,0.00821665347137695,316.5,0.4648588821250692
100,North Canaan,2021,3,349.58292741850994,377.2502373212899,0.004339406274678889,0.014269398571240034,316.5,0.48039582314529816
