town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
34,7,rla,2023,1,86.96432865225931,1,0.0004996818966615292,0.0016538491011071788,3.3098039215686272,5.197696084637953,5.19934993373906,900.0,Danbury,11770.28,0.5261557074258216,105.5288404354017
34,8,mth,2023,1,86.96432865225931,1,0.0004996818966615292,0.001851604012045595,3.705565529622981,5.16988360594774,5.171735209959786,922.3333333333334,Danbury,11770.28,0.5261557074258216,105.5288404354017
34,8,rla,2023,1,86.96432865225931,1,0.0004996818966615292,0.0016493701597365433,3.3008403361344536,6.286694849581672,6.288344219741409,923.6666666666666,Danbury,11770.28,0.5261557074258216,105.5288404354017
34,3,mth,2024,2,170.42770703956054,2,0.0014789298390877558,0.003989835855540159,2.6977857570317187,1.964662256889104,1.968652092744644,922.0,Danbury,11991.87,0.48549558992884345,212.914499573461
34,3,rla,2024,2,170.42770703956054,2,0.0014789298390877558,0.005120328518522313,3.462184873949579,1.4506023665028167,1.455722695021339,922.0,Danbury,11991.87,0.48549558992884345,212.914499573461
34,4,mth,2024,2,170.42770703956054,2,0.0014789298390877558,0.004258893109329912,2.8797127468581696,2.773640027459958,2.777898920569288,892.6666666666666,Danbury,11991.87,0.48549558992884345,212.914499573461
34,4,rla,2024,2,170.42770703956054,2,0.0014789298390877558,0.00503747530624849,3.406162464985994,2.307216651125129,2.312254126431377,893.0,Danbury,11991.87,0.48549558992884345,212.914499573461
34,5,mth,2024,2,170.42770703956054,2,0.0014789298390877558,0.004556272179308061,3.0807899461400368,3.747009490974332,3.75156576315364,895.6666666666666,Danbury,11991.87,0.48549558992884345,212.914499573461
34,5,rla,2024,2,170.42770703956054,2,0.0014789298390877558,0.004984449250393243,3.3703081232492997,3.417015657876036,3.422000107126429,896.3333333333334,Danbury,11991.87,0.48549558992884345,212.914499573461
34,6,mth,2024,2,170.42770703956054,2,0.0014789298390877558,0.004850111022262659,3.279473369239977,3.926321037375968,3.9311711483982306,883.3333333333334,Danbury,11991.87,0.48549558992884345,212.914499573461
34,6,rla,2024,2,170.42770703956054,2,0.0014789298390877558,0.004928109066047042,3.332212885154061,4.36527337730124,4.370201486367288,884.6666666666666,Danbury,11991.87,0.48549558992884345,212.914499573461
34,7,mth,2024,2,170.42770703956054,2,0.0014789298390877558,0.005165191227358557,3.49251944943148,4.631776355756873,4.636941546984231,896.6666666666666,Danbury,11991.87,0.48549558992884345,212.914499573461
34,7,rla,2024,2,170.42770703956054,2,0.0014789298390877558,0.004894967781137513,3.3098039215686272,5.197696084637953,5.20259105241909,900.0,Danbury,11991.87,0.48549558992884345,212.914499573461
34,8,mth,2024,2,170.42770703956054,2,0.0014789298390877558,0.00548027143245445,3.705565529622981,5.16988360594774,5.175363877380195,922.3333333333334,Danbury,11991.87,0.48549558992884345,212.914499573461
34,8,rla,2024,2,170.42770703956054,2,0.0014789298390877558,0.004881711267173701,3.3008403361344536,6.286694849581672,6.291576560848846,923.6666666666666,Danbury,11991.87,0.48549558992884345,212.914499573461
34,3,mth,2025,3,365.89076345371245,3,0.0035812744841497188,0.009661511295360227,2.6977857570317187,1.964662256889104,1.974323768184464,922.0,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,3,rla,2025,3,365.89076345371245,3,0.0035812744841497188,0.012399034348484737,3.462184873949579,1.4506023665028167,1.4630014008513015,922.0,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,4,mth,2025,3,365.89076345371245,3,0.0035812744841497188,0.010313041782003861,2.8797127468581696,2.773640027459958,2.783953069241962,892.6666666666666,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,4,rla,2025,3,365.89076345371245,3,0.0035812744841497188,0.01219840272472285,3.406162464985994,2.307216651125129,2.319415053849852,893.0,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,5,mth,2025,3,365.89076345371245,3,0.0035812744841497188,0.0110331544251363,3.0807899461400368,3.747009490974332,3.758042645399468,895.6666666666666,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,5,rla,2025,3,365.89076345371245,3,0.0035812744841497188,0.012069998485515243,3.3703081232492997,3.417015657876036,3.429085656361551,896.3333333333334,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,6,mth,2025,3,365.89076345371245,3,0.0035812744841497188,0.011744694298707638,3.279473369239977,3.926321037375968,3.9380657316746754,883.3333333333334,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,6,rla,2025,3,365.89076345371245,3,0.0035812744841497188,0.011933568981357156,3.332212885154061,4.36527337730124,4.377206946282597,884.6666666666666,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,7,mth,2025,3,365.89076345371245,3,0.0035812744841497188,0.012507670789645584,3.49251944943148,4.631776355756873,4.644284026546519,896.6666666666666,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,7,rla,2025,3,365.89076345371245,3,0.0035812744841497188,0.011853316331852402,3.3098039215686272,5.197696084637953,5.209549400969806,900.0,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,8,mth,2025,3,365.89076345371245,3,0.0035812744841497188,0.01327064728058352,3.705565529622981,5.16988360594774,5.183154253228324,922.3333333333334,Danbury,11995.86,0.5268484293748009,469.1474391998573
34,8,rla,2025,3,365.89076345371245,3,0.0035812744841497188,0.0118212152720505,3.3008403361344536,6.286694849581672,6.298516064853723,923.6666666666666,Danbury,11995.86,0.5268484293748009,469.1474391998573
35,3,mth,2023,1,2.164071125629425,1,8.438403254194833e-06,2.2765004111256928e-05,2.6977857570317187,5.556636851510629,5.55665961651474,362.6666666666667,Darien,4709.37,0.018686151226172502,2.626041275159947
35,3,rla,2023,1,2.164071125629425,1,8.438403254194833e-06,2.921531210696026e-05,3.462184873949579,5.85071555503264,5.850744770344748,362.6666666666667,Darien,4709.37,0.018686151226172502,2.626041275159947
35,4,mth,2023,1,2.164071125629425,1,8.438403254194833e-06,2.430017741423432e-05,2.8797127468581696,6.5839676352522245,6.583991935429639,355.3333333333333,Darien,4709.37,0.018686151226172502,2.626041275159947
35,4,rla,2023,1,2.164071125629425,1,8.438403254194833e-06,2.8742572428854104e-05,3.406162464985994,6.683898569480242,6.6839273120526705,355.3333333333333,Darien,4709.37,0.018686151226172502,2.626041275159947
35,5,mth,2023,1,2.164071125629425,1,8.438403254194833e-06,2.599694790699881e-05,3.0807899461400368,8.339263726811351,8.339289723759258,347.6666666666667,Darien,4709.37,0.018686151226172502,2.626041275159947
35,5,rla,2023,1,2.164071125629425,1,8.438403254194833e-06,2.8440019034866174e-05,3.3703081232492997,8.197418498553308,8.197446938572343,348.0,Darien,4709.37,0.018686151226172502,2.626041275159947
35,6,mth,2023,1,2.164071125629425,1,8.438403254194833e-06,2.7673518751039917e-05,3.279473369239977,9.319114088282369,9.31914176180112,346.0,Darien,4709.37,0.018686151226172502,2.626041275159947
35,6,rla,2023,1,2.164071125629425,1,8.438403254194833e-06,2.8118556053753983e-05,3.332212885154061,8.874701762032272,8.874729880588326,346.6666666666667,Darien,4709.37,0.018686151226172502,2.626041275159947
35,7,mth,2023,1,2.164071125629425,1,8.438403254194833e-06,2.947128748742135e-05,3.49251944943148,10.85272260229251,10.852752073579996,344.3333333333333,Darien,4709.37,0.018686151226172502,2.626041275159947
35,7,rla,2023,1,2.164071125629425,1,8.438403254194833e-06,2.7929460182511526e-05,3.3098039215686272,9.883590321735356,9.88361825119554,345.0,Darien,4709.37,0.018686151226172502,2.626041275159947
35,8,mth,2023,1,2.164071125629425,1,8.438403254194833e-06,3.126905622380276e-05,3.705565529622981,11.186286833227364,11.186318102283588,349.0,Darien,4709.37,0.018686151226172502,2.626041275159947
35,8,rla,2023,1,2.164071125629425,1,8.438403254194833e-06,2.785382183401454e-05,3.3008403361344536,10.963646446758377,10.96367430058021,350.0,Darien,4709.37,0.018686151226172502,2.626041275159947
35,3,mth,2024,2,4.221023861417286,2,2.4897521009789808e-05,6.716817756560892e-05,2.6977857570317187,5.556636851510629,5.556704019688195,362.6666666666667,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,3,rla,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.619982063893612e-05,3.462184873949579,5.85071555503264,5.850801754853279,362.6666666666667,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,4,mth,2024,2,4.221023861417286,2,2.4897521009789808e-05,7.16977086170608e-05,2.8797127468581696,6.5839676352522245,6.584039332960842,355.3333333333333,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,4,rla,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.480500153474622e-05,3.406162464985994,6.683898569480242,6.683983374481777,355.3333333333333,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,5,mth,2024,2,4.221023861417286,2,2.4897521009789808e-05,7.670403241077078e-05,3.0807899461400368,8.339263726811351,8.339340430843762,347.6666666666667,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,5,rla,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.39123173080647e-05,3.3703081232492997,8.197418498553308,8.197502410870616,348.0,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,6,mth,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.16507571116985e-05,3.279473369239977,9.319114088282369,9.31919573903948,346.0,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,6,rla,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.296384031721555e-05,3.332212885154061,8.874701762032272,8.874784725872589,346.6666666666667,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,7,mth,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.695507636931981e-05,3.49251944943148,10.85272260229251,10.852809557368879,344.3333333333333,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,7,rla,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.240591267553959e-05,3.3098039215686272,9.883590321735356,9.883672727648031,345.0,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,8,mth,2024,2,4.221023861417286,2,2.4897521009789808e-05,9.225939562694106e-05,3.705565529622981,11.186286833227364,11.18637909262299,349.0,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,8,rla,2024,2,4.221023861417286,2,2.4897521009789808e-05,8.218274161886921e-05,3.3008403361344536,10.963646446758377,10.963728629499995,350.0,Darien,4652.87,0.013325109018734673,5.2733044336076444
35,3,mth,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00015907471810828309,2.6977857570317187,5.556636851510629,5.556795926228737,362.6666666666667,Darien,4633.86,0.014890393753803525,11.202323764636827
35,3,rla,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00020414744996958466,3.462184873949579,5.85071555503264,5.85091970248261,362.6666666666667,Darien,4633.86,0.014890393753803525,11.202323764636827
35,4,mth,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00016980202829127287,2.8797127468581696,6.5839676352522245,6.584137437280516,355.3333333333333,Darien,4633.86,0.014890393753803525,11.202323764636827
35,4,rla,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00020084409317396032,3.406162464985994,6.683898569480242,6.684099413573415,355.3333333333333,Darien,4633.86,0.014890393753803525,11.202323764636827
35,5,mth,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00018165852901984054,3.0807899461400368,8.339263726811351,8.33944538534037,347.6666666666667,Darien,4633.86,0.014890393753803525,11.202323764636827
35,5,rla,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00019872994482476077,3.3703081232492997,8.197418498553308,8.197617228498133,348.0,Darien,4633.86,0.014890393753803525,11.202323764636827
35,6,mth,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00019337388093021101,3.279473369239977,9.319114088282369,9.3193074621633,346.0,Darien,4633.86,0.014890393753803525,11.202323764636827
35,6,rla,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.0001964836622037362,3.332212885154061,8.874701762032272,8.874898245694476,346.6666666666667,Darien,4633.86,0.014890393753803525,11.202323764636827
35,7,mth,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00020593612574976492,3.49251944943148,10.85272260229251,10.85292853841826,344.3333333333333,Darien,4633.86,0.014890393753803525,11.202323764636827
35,7,rla,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00019516231948548646,3.3098039215686272,9.883590321735356,9.883785484054842,345.0,Darien,4633.86,0.014890393753803525,11.202323764636827
35,8,mth,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.0002184983705693187,3.705565529622981,11.186286833227364,11.186505331597933,349.0,Darien,4633.86,0.014890393753803525,11.202323764636827
35,8,rla,2025,3,8.73675619265723,3,5.8964918801894613e-05,0.00019463378239818657,3.3008403361344536,10.963646446758377,10.963841080540774,350.0,Darien,4633.86,0.014890393753803525,11.202323764636827
36,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,4.80585488890459,4.80585488890459,28.666666666666668,Deep River,502.4,0.3125,0.0
36,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,4.300985159884178,4.300985159884178,29.5,Deep River,502.4,0.3125,0.0
36,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,5.230176937810136,5.230176937810136,27.5,Deep River,502.4,0.3125,0.0
36,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,5.262514226581755,5.262514226581755,27.0,Deep River,502.4,0.3125,0.0
36,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,6.905786187574436,6.905786187574436,25.5,Deep River,502.4,0.3125,0.0
36,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,6.304783599292486,6.304783599292486,24.0,Deep River,502.4,0.3125,0.0
36,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,7.497265009684667,7.497265009684667,29.0,Deep River,502.4,0.3125,0.0
36,3,mth,2024,2,62.7445263817597,2,0.0003214285361032966,0.0008671453266030292,2.6977857570317187,4.80585488890459,4.806722034231193,28.666666666666668,Deep River,483.4,0.3496069507654117,78.3864294580058
36,3,rla,2024,2,62.7445263817597,2,0.0003214285361032966,0.0011128450157525897,3.462184873949579,4.300985159884178,4.30209800489993,29.5,Deep River,483.4,0.3496069507654117,78.3864294580058
36,4,mth,2024,2,62.7445263817597,2,0.0003214285361032966,0.0009256218526206246,2.8797127468581696,5.230176937810136,5.231102559662757,27.5,Deep River,483.4,0.3496069507654117,78.3864294580058
36,4,rla,2024,2,62.7445263817597,2,0.0003214285361032966,0.0010948378148504443,3.406162464985994,5.262514226581755,5.263609064396605,27.0,Deep River,483.4,0.3496069507654117,78.3864294580058
36,5,mth,2024,2,62.7445263817597,2,0.0003214285361032966,0.000990253802429546,3.0807899461400368,6.905786187574436,6.9067764413768655,25.5,Deep River,483.4,0.3496069507654117,78.3864294580058
36,5,rla,2024,2,62.7445263817597,2,0.0003214285361032966,0.0010833132062730714,3.3703081232492997,6.304783599292486,6.305866912498759,24.0,Deep River,483.4,0.3496069507654117,78.3864294580058
36,6,rla,2024,2,62.7445263817597,2,0.0003214285361032966,0.001071068309659612,3.332212885154061,7.497265009684667,7.498336077994327,29.0,Deep River,483.4,0.3496069507654117,78.3864294580058
36,3,mth,2025,3,219.90827138056358,3,0.0014479777001975467,0.003906333616092486,2.6977857570317187,4.80585488890459,4.809761222520683,28.666666666666668,Deep River,471.6,0.35411365564037317,281.96776929601356
36,3,rla,2025,3,219.90827138056358,3,0.0014479777001975467,0.005013166491440245,3.462184873949579,4.300985159884178,4.305998326375618,29.5,Deep River,471.6,0.35411365564037317,281.96776929601356
36,4,mth,2025,3,219.90827138056358,3,0.0014479777001975467,0.004169759840425252,2.8797127468581696,5.230176937810136,5.234346697650562,27.5,Deep River,471.6,0.35411365564037317,281.96776929601356
36,4,rla,2025,3,219.90827138056358,3,0.0014479777001975467,0.004932047292549626,3.406162464985994,5.262514226581755,5.267446273874304,27.0,Deep River,471.6,0.35411365564037317,281.96776929601356
36,5,mth,2025,3,219.90827138056358,3,0.0014479777001975467,0.0044609151410035745,3.0807899461400368,6.905786187574436,6.91024710271544,25.5,Deep River,471.6,0.35411365564037317,281.96776929601356
36,5,rla,2025,3,219.90827138056358,3,0.0014479777001975467,0.004880131005259631,3.3703081232492997,6.304783599292486,6.309663730297746,24.0,Deep River,471.6,0.35411365564037317,281.96776929601356
36,6,rla,2025,3,219.90827138056358,3,0.0014479777001975467,0.0048249699500140086,3.332212885154061,7.497265009684667,7.502089979634681,29.0,Deep River,471.6,0.35411365564037317,281.96776929601356
37,3,mth,2023,1,139.91609364167627,1,0.000820817901345145,0.0022143908433655984,2.6977857570317187,1.8249007882211856,1.8271151790645512,100.33333333333331,Derby,1400.5,0.4526954659050339,169.78436272759728
37,3,rla,2023,1,139.91609364167627,1,0.000820817901345145,0.002841823322304199,3.462184873949579,1.938681109150536,1.9415229324728402,100.66666666666669,Derby,1400.5,0.4526954659050339,169.78436272759728
37,4,mth,2023,1,139.91609364167627,1,0.000820817901345145,0.0023637197733529856,2.8797127468581696,2.2703657658058853,2.272729485579238,92.33333333333331,Derby,1400.5,0.4526954659050339,169.78436272759728
37,4,rla,2023,1,139.91609364167627,1,0.000820817901345145,0.002795839126150409,3.406162464985994,1.8901212695905445,1.892917108716695,92.33333333333331,Derby,1400.5,0.4526954659050339,169.78436272759728
37,5,mth,2023,1,139.91609364167627,1,0.000820817901345145,0.002528767538075887,3.0807899461400368,2.5325349792072216,2.5350637467452977,95.0,Derby,1400.5,0.4526954659050339,169.78436272759728
37,5,rla,2023,1,139.91609364167627,1,0.000820817901345145,0.0027664092406119844,3.3703081232492997,3.260541552972219,3.263307962212831,95.0,Derby,1400.5,0.4526954659050339,169.78436272759728
37,6,mth,2023,1,139.91609364167627,1,0.000820817901345145,0.0026918504484568498,3.279473369239977,3.883002882881293,3.88569473332975,96.66666666666669,Derby,1400.5,0.4526954659050339,169.78436272759728
37,6,rla,2023,1,139.91609364167627,1,0.000820817901345145,0.0027351399872274067,3.332212885154061,4.55778379868211,4.560518938669338,96.66666666666669,Derby,1400.5,0.4526954659050339,169.78436272759728
37,7,mth,2023,1,139.91609364167627,1,0.000820817901345145,0.002866722484889449,3.49251944943148,3.812390792220158,3.8152575147050474,98.33333333333331,Derby,1400.5,0.4526954659050339,169.78436272759728
37,7,rla,2023,1,139.91609364167627,1,0.000820817901345145,0.0027167463087658912,3.3098039215686272,5.879780063650891,5.882496809959657,98.66666666666669,Derby,1400.5,0.4526954659050339,169.78436272759728
37,8,mth,2023,1,139.91609364167627,1,0.000820817901345145,0.0030415945213220458,3.705565529622981,5.333968951897849,5.3370105464191715,102.66666666666669,Derby,1400.5,0.4526954659050339,169.78436272759728
37,8,rla,2023,1,139.91609364167627,1,0.000820817901345145,0.002709388837381285,3.3008403361344536,6.780916071601297,6.783625460438678,103.33333333333331,Derby,1400.5,0.4526954659050339,169.78436272759728
37,3,mth,2024,2,277.351370101565,2,0.002447899987591702,0.0066039097211630145,2.6977857570317187,1.8249007882211856,1.8315046979423486,100.33333333333331,Derby,1443.12,0.5474250235600644,346.4937080769444
37,3,rla,2024,2,277.351370101565,2,0.002447899987591702,0.008475082309981353,3.462184873949579,1.938681109150536,1.9471561914605173,100.66666666666669,Derby,1443.12,0.5474250235600644,346.4937080769444
37,4,mth,2024,2,277.351370101565,2,0.002447899987591702,0.007049248797301779,2.8797127468581696,2.2703657658058853,2.277415014603187,92.33333333333331,Derby,1443.12,0.5474250235600644,346.4937080769444
37,4,rla,2024,2,277.351370101565,2,0.002447899987591702,0.008337945055774535,3.406162464985994,1.8901212695905445,1.898459214646319,92.33333333333331,Derby,1443.12,0.5474250235600644,346.4937080769444
37,5,mth,2024,2,277.351370101565,2,0.002447899987591702,0.007541465670928836,3.0807899461400368,2.5325349792072216,2.5400764448781503,95.0,Derby,1443.12,0.5474250235600644,346.4937080769444
37,5,rla,2024,2,277.351370101565,2,0.002447899987591702,0.008250177213082173,3.3703081232492997,3.260541552972219,3.2687917301853013,95.0,Derby,1443.12,0.5474250235600644,346.4937080769444
37,6,mth,2024,2,277.351370101565,2,0.002447899987591702,0.008027822819869856,3.279473369239977,3.883002882881293,3.8910307057011626,96.66666666666669,Derby,1443.12,0.5474250235600644,346.4937080769444
37,6,rla,2024,2,277.351370101565,2,0.002447899987591702,0.008156923880221535,3.332212885154061,4.55778379868211,4.565940722562332,96.66666666666669,Derby,1443.12,0.5474250235600644,346.4937080769444
37,7,mth,2024,2,277.351370101565,2,0.002447899987591702,0.008549338316927097,3.49251944943148,3.812390792220158,3.8209401305370854,98.33333333333331,Derby,1443.12,0.5474250235600644,346.4937080769444
37,7,rla,2024,2,277.351370101565,2,0.002447899987591702,0.00810206897853881,3.3098039215686272,5.879780063650891,5.8878821326294295,98.66666666666669,Derby,1443.12,0.5474250235600644,346.4937080769444
37,8,mth,2024,2,277.351370101565,2,0.002447899987591702,0.009070853813984333,3.705565529622981,5.333968951897849,5.343039805711833,102.66666666666669,Derby,1443.12,0.5474250235600644,346.4937080769444
37,8,rla,2024,2,277.351370101565,2,0.002447899987591702,0.008080127017865719,3.3008403361344536,6.780916071601297,6.788996198619163,103.33333333333331,Derby,1443.12,0.5474250235600644,346.4937080769444
37,3,mth,2025,3,574.7014519430655,3,0.005819386622231449,0.015699458344116925,2.6977857570317187,1.8249007882211856,1.8406002465653026,100.33333333333331,Derby,1461.7,0.5603064924403092,736.8858178832866
37,3,rla,2025,3,574.7014519430655,3,0.005819386622231449,0.020147792339154254,3.462184873949579,1.938681109150536,1.9588289014896902,100.66666666666669,Derby,1461.7,0.5603064924403092,736.8858178832866
37,4,mth,2025,3,574.7014519430655,3,0.005819386622231449,0.016758161834935812,2.8797127468581696,2.2703657658058853,2.2871239276408213,92.33333333333331,Derby,1461.7,0.5603064924403092,736.8858178832866
37,4,rla,2025,3,574.7014519430655,3,0.005819386622231449,0.01982177628188639,3.406162464985994,1.8901212695905445,1.909943045872431,92.33333333333331,Derby,1461.7,0.5603064924403092,736.8858178832866
37,5,mth,2025,3,574.7014519430655,3,0.005819386622231449,0.017928307798472477,3.0807899461400368,2.5325349792072216,2.550463287005694,95.0,Derby,1461.7,0.5603064924403092,736.8858178832866
37,5,rla,2025,3,574.7014519430655,3,0.005819386622231449,0.019613126005234956,3.3703081232492997,3.260541552972219,3.280154678977454,95.0,Derby,1461.7,0.5603064924403092,736.8858178832866
37,6,mth,2025,3,574.7014519430655,3,0.005819386622231449,0.01908452345291942,3.279473369239977,3.883002882881293,3.9020874063342124,96.66666666666669,Derby,1461.7,0.5603064924403092,736.8858178832866
37,6,rla,2025,3,574.7014519430655,3,0.005819386622231449,0.0193914350862928,3.332212885154061,4.55778379868211,4.577175233768403,96.66666666666669,Derby,1461.7,0.5603064924403092,736.8858178832866
37,7,mth,2025,3,574.7014519430655,3,0.005819386622231449,0.0203243209619047,3.49251944943148,3.812390792220158,3.8327151131820627,98.33333333333331,Derby,1461.7,0.5603064924403092,736.8858178832866
37,7,rla,2025,3,574.7014519430655,3,0.005819386622231449,0.01926102866338566,3.3098039215686272,5.879780063650891,5.899041092314277,98.66666666666669,Derby,1461.7,0.5603064924403092,736.8858178832866
37,8,mth,2025,3,574.7014519430655,3,0.005819386622231449,0.02156411847088997,3.705565529622981,5.333968951897849,5.355533070368739,102.66666666666669,Derby,1461.7,0.5603064924403092,736.8858178832866
37,8,rla,2025,3,574.7014519430655,3,0.005819386622231449,0.019208866094222798,3.3008403361344536,6.780916071601297,6.80012493769552,103.33333333333331,Derby,1461.7,0.5603064924403092,736.8858178832866
38,3,mth,2023,1,42.88172105969249,1,0.000186525612415323,0.0005032061404956771,2.6977857570317187,3.1805244882684014,3.181027694408897,102.33333333333331,Durham,892.77,0.15457508652844518,52.03579869395253
38,3,rla,2023,1,42.88172105969249,1,0.000186525612415323,0.0006457861539085132,3.462184873949579,3.557102425960656,3.5577482121145647,102.33333333333331,Durham,892.77,0.15457508652844518,52.03579869395253
38,4,mth,2023,1,42.88172105969249,1,0.000186525612415323,0.0005371401836879321,2.8797127468581696,4.052570962817051,4.053108103000739,104.33333333333331,Durham,892.77,0.15457508652844518,52.03579869395253
38,4,rla,2023,1,42.88172105969249,1,0.000186525612415323,0.0006353365397675987,3.406162464985994,4.93656800058426,4.937203337124028,104.66666666666669,Durham,892.77,0.15457508652844518,52.03579869395253
38,5,mth,2023,1,42.88172105969249,1,0.000186525612415323,0.0005746462314267403,3.0807899461400368,4.954146376438113,4.95472102266954,104.0,Durham,892.77,0.15457508652844518,52.03579869395253
38,5,rla,2023,1,42.88172105969249,1,0.000186525612415323,0.0006286487867174135,3.3703081232492997,6.270590871217042,6.2712195200037595,104.33333333333331,Durham,892.77,0.15457508652844518,52.03579869395253
38,6,mth,2023,1,42.88172105969249,1,0.000186525612415323,0.0006117057785972295,3.279473369239977,6.513346916261995,6.513958622040592,104.0,Durham,892.77,0.15457508652844518,52.03579869395253
38,6,rla,2023,1,42.88172105969249,1,0.000186525612415323,0.0006215430491015916,3.332212885154061,6.605276135309235,6.605897678358336,104.66666666666669,Durham,892.77,0.15457508652844518,52.03579869395253
38,7,mth,2023,1,42.88172105969249,1,0.000186525612415323,0.0006514443291776335,3.49251944943148,7.574061411521685,7.574712855850862,97.66666666666669,Durham,892.77,0.15457508652844518,52.03579869395253
38,7,rla,2023,1,42.88172105969249,1,0.000186525612415323,0.000617363203445226,3.3098039215686272,7.81053142868593,7.811148791889376,97.66666666666669,Durham,892.77,0.15457508652844518,52.03579869395253
38,8,mth,2023,1,42.88172105969249,1,0.000186525612415323,0.0006911828797580373,3.705565529622981,8.755485038161556,8.756176221041313,102.0,Durham,892.77,0.15457508652844518,52.03579869395253
38,8,rla,2023,1,42.88172105969249,1,0.000186525612415323,0.0006156912651826797,3.3008403361344536,9.037502711500318,9.0381184027655,102.66666666666669,Durham,892.77,0.15457508652844518,52.03579869395253
38,3,mth,2024,2,86.56768803119235,2,0.0005630751217719928,0.0015190560436553829,2.6977857570317187,3.1805244882684014,3.182043544312057,102.33333333333331,Durham,891.32,0.13687564511062245,108.14858861015124
38,3,rla,2024,2,86.56768803119235,2,0.0005630751217719928,0.0019494701694963107,3.462184873949579,3.557102425960656,3.5590518961301525,102.33333333333331,Durham,891.32,0.13687564511062245,108.14858861015124
38,4,mth,2024,2,86.56768803119235,2,0.0005630751217719928,0.0016214946056055236,2.8797127468581696,4.052570962817051,4.054192457422657,104.33333333333331,Durham,891.32,0.13687564511062245,108.14858861015124
38,4,rla,2024,2,86.56768803119235,2,0.0005630751217719928,0.0019179253447471796,3.406162464985994,4.93656800058426,4.938485925929007,104.66666666666669,Durham,891.32,0.13687564511062245,108.14858861015124
38,5,mth,2024,2,86.56768803119235,2,0.0005630751217719928,0.0017347161740767323,3.0807899461400368,4.954146376438113,4.95588109261219,104.0,Durham,891.32,0.13687564511062245,108.14858861015124
38,5,rla,2024,2,86.56768803119235,2,0.0005630751217719928,0.001897736656907736,3.3703081232492997,6.270590871217042,6.2724886078739495,104.33333333333331,Durham,891.32,0.13687564511062245,108.14858861015124
38,6,mth,2024,2,86.56768803119235,2,0.0005630751217719928,0.0018465898667328075,3.279473369239977,6.513346916261995,6.515193506128727,104.0,Durham,891.32,0.13687564511062245,108.14858861015124
38,6,rla,2024,2,86.56768803119235,2,0.0005630751217719928,0.0018762861760783262,3.332212885154061,6.605276135309235,6.6071524214853135,104.66666666666669,Durham,891.32,0.13687564511062245,108.14858861015124
38,7,mth,2024,2,86.56768803119235,2,0.0005630751217719928,0.0019665508142796837,3.49251944943148,7.574061411521685,7.5760279623359645,97.66666666666669,Durham,891.32,0.13687564511062245,108.14858861015124
